Comfort in expressing your emotions will allow you to share the best of yourself with others, but not being able to control your emotions will reveal your worst.;Bryant H. McGill;best
Analysis does not set out to make pathological reactions impossible, but to give the patient's ego freedom to decide one way or another.;Sigmund Freud;freedom
I am a child of Hollywood and dreams. To me, to be on the red carpet is the best place in the world.;Steven Cojocaru;dreams
It is simply a fact that the birth rate of our illegal immigrants exceeds that of our legal residents.;John Linder;legal
My father never talked about the sacrifices that the family made for me.;Novak Djokovic;family
I'm enamored with the art world. Anytime you look at anything that's considered artistic, there's a commercial world around it: the ballet, opera, any kind of music. It can't exist without it.;Steve Martin;music
Always be a poet, even in prose.;Charles Baudelaire;poetry
It's hardware that makes a machine fast. It's software that makes a fast machine slow.;Craig Bruce;computers
I listened to it last night for the first time since we started this project. I went out to my car and put it in and went to an empty parking lot and just listened and read the little pamphlet that came with it. After two or three songs I burst into tears.;Randy Bachman;car
All theory is against freedom of the will all experience for it.;Samuel Johnson;freedom
There's no difference between fame and infamy now. There's a new school of professional famous people that don't do anything. They don't create anything.;Ricky Gervais;famous
I've been involved with violent movies, and then I've also said at a certain point, 'I can't take it anymore. Please cut it.' You know, you've got to respect the filmmaker, and it's a really tough issue.;Harvey Weinstein;movies
I think you can have 10,000 explanations for failure, but no good explanation for success.;Paulo Coelho;good
God's way of answering the Christian's prayer for more patience, experience, hope and love often is to put him into the furnace of affliction.;Richard Cecil;patience
Normal people don't just wake up in the morning and say I think it'd be a good idea to run for president of the United States.;Jon Huntsman, Jr.;morning
All truth, in the long run, is only common sense clarified.;Thomas Huxley;truth
When I was building the Vietnam Memorial, I never once asked the veterans what it was like in the war, because from my point of view, you don't pry into other people's business.;Maya Lin;war
Liberalism is, I think, resurgent. One reason is that more and more people are so painfully aware of the alternative.;John Kenneth Galbraith;politics
Even God cannot change the past.;Agathon;change
Trust your gut.;Sara Blakely;trust
Don't try to tear down other people's religion about their ears, Build up your own perfect structure of truth, and invite your listeners to enter in and enjoy it's glories.;Brigham Young;truth
In truth, politeness is artificial good humor, it covers the natural want of it, and ends by rendering habitual a substitute nearly equivalent to the real virtue.;Thomas Jefferson;truth
I think one of the keys to leadership is recognizing that everybody has gifts and talents. A good leader will learn how to harness those gifts toward the same goal.;Benjamin Carson;leadership
The first presentation of my show was given in May, 1883, at Omaha, which I had then chosen as my home. From there we made our first summer tour, visiting practically every important city in the country.;Buffalo Bill;home
I'm a good son, a good father, a good husband - I've been married to the same woman for 30 years. I'm a good friend. I finished college, I have my education, I donate money anonymously. So when people criticize the kind of characters that I play on screen, I go, 'You know, that's part of history.';Samuel L. Jackson;education
The No. 1 impediment to women succeeding in the workforce is now in the home.;Sheryl Sandberg;women
Technology is just a tool. In terms of getting the kids working together and motivating them, the teacher is the most important.;Bill Gates;teacher
The UK is not going to leave the European Union. Of course not. We are inextricably wound up with Europe. In terms of culture, history and geography, we are a European nation.;Nick Clegg;history
My mom was a dancer, my dad's a singer and I've always had that kind of music in my life.;Elvis Stojko;dad
Those who can win a war well can rarely make a good peace and those who could make a good peace would never have won the war.;Winston Churchill;good
Happiness cannot be traveled to, owned, earned, worn or consumed. Happiness is the spiritual experience of living every minute with love, grace, and gratitude.;Denis Waitley;love
Love is the triumph of imagination over intelligence.;H. L. Mencken;intelligence
I am fascinated by all the new technology that creates places for us to meet in what is called cyberspace. I understand what it must have meant for the rebellions in the 19th century, especially in 1830 and 1848, when the mass circulated newspaper became so important for the spreading of information.;Henning Mankell;technology
It is true that too much belief can be bad for your health.;Terry Eagleton;health
Believe that with your feelings and your work you are taking part in the greatest the more strongly you cultivate this belief, the more will reality and the world go forth from it.;Rainer Maria Rilke;work
Poor people cannot rely on the government to come to help you in times of need. You have to get your education. Then nobody can control your destiny.;Charles Barkley;government
Before Nelson Mandela was arrested in 1962, he was an angry, relatively young man. He founded the ANC's military wing. When he was released, he surprised everyone because he was talking about reconciliation and forgiveness and not about revenge.;Desmond Tutu;forgiveness
Much good art got made while money ruled I like a lot of it, and hardship and poverty aren't virtues. The good news is that, since almost no one will be selling art, artists - especially emerging ones - won't have to think about turning out a consistent style or creating a brand. They'll be able to experiment as much as they want.;Jerry Saltz;art
Newspapers with declining circulations can complain all they want about their readers and even say they have no taste. But you will still go out of business over time. A newspaper is not a public trust - it has a business model that either works or it doesn't.;Marc Andreessen;trust
If we talk about the environment, for example, we have to talk about environmental racism - about the fact that kids in South Central Los Angeles have a third of the lung capacity of kids in Santa Monica.;Danny Glover;environmental
It's been quite an experience, being conservative and living in the North East.;Ann Romney;experience
My mom would be leaving the house and she'd say, 'Don't you pull out all of the old dresses in the attic and put on a show again!' And the door would close, and that's exactly what I'd do. The show was calling me!;Michael Patrick King;mom
In my youth I stressed freedom, and in my old age I stress order. I have made the great discovery that liberty is a product of order.;Will Durant;age
Unfortunately, the attitude of many towards the press, humanitarians included and especially government workers, is often one of suspicion, if not outright fear.;Alvin Adams;attitude
The next thing I knew, I was out of the service and making movies again. My first picture was called, GI Blues. I thought I was still in the army.;Elvis Presley;movies
A poet looks at the world the way a man looks at a woman.;Wallace Stevens;poetry
Craziest thing I've done for love is getting married. I think it's crazy. I think it's crazy, crazy, crazy. I'm never going to say I wouldn't do it again but I have to make sure it's love and not settling for the 'I have to do this by a certain age,' which is kind of what I did.;Jenny McCarthy;age
Art is a collaboration between God and the artist, and the less the artist does the better.;Andre Gide;art
My parents, especially my mother, were no influence on me whatsoever.;Andy Partridge;mom
When I was in school I read a lot of comic books and pretend I was in them and kids would tease me and call me names. But now I do the same things and people say that I'm artistic and cool and I'm doing the exact same thing I did in high school.;Freddie Prinze, Jr.;cool
There is a huge need and a huge opportunity to get everyone in the world connected, to give everyone a voice and to help transform society for the future. The scale of the technology and infrastructure that must be built is unprecedented, and we believe this is the most important problem we can focus on.;Mark Zuckerberg;society
There's an album by Antonio Carlos Jobim - the album with 'The Girl From Ipanema.' That's the most seductive music ever.;Harry Connick, Jr.;music
Our human compassion binds us the one to the other - not in pity or patronizingly, but as human beings who have learnt how to turn our common suffering into hope for the future.;Nelson Mandela;hope
Our intentions may be very good, but, because the intelligence is limited, the action may turn out to be a mistake - a mistake, but not necessarily a sin, for sin comes out of a wrong intention.;E. Stanley Jones;intelligence
But the reason I became, why I wanted to be in the business was because there was Midnight Cowboy.;Jodie Foster;business
The United Nations will be at the heart of our international activities. France will assume its full responsibilities at the Security Council by putting its status at the service of peace, respect for human rights and development.;Francois Hollande;peace
Manners are a sensitive awareness of the feelings of others. If you have that awareness, you have good manners, no matter what fork you use.;Emily Post;good
The arts and a belief in the values of the civil rights movement, in the overwhelming virtue of diversity, these were our religion. My parents worshipped those ideals.;Jonathan Lethem;religion
You cannot expect the guy who drove the car into the ditch to navigate it out of the ditch. You have to put a new driver in the seat. I'm not saying the new driver is going to be any better, but we need a new driver. Kerry is the only choice.;John Mellencamp;car
Christians can bring peace to multi-religious Europe because we are able to understand the role of faith in the lives of other believers better than atheists.;Timothy Radcliffe;faith
History, in general, only informs us of what bad government is.;Thomas Jefferson;history
Drown in a cold vat of whiskey? Death, where is thy sting?;W. C. Fields;death
My fear was not of death itself, but a death without meaning.;Huey Newton;fear
The best thing I've learned is, if you're going out, never go out alone - you leave yourself vulnerable. If you've got someone else there you trust, they can say, be wary of that person. I probably used to be too trusting of people.;Daniel Radcliffe;best
Men are not prisoners of fate, but only prisoners of their own minds.;Franklin D. Roosevelt;men
You expect far too much of a first sentence. Think of it as analogous to a good country breakfast: what we want is something simple, but nourishing to the imagination.;Larry McMurtry;imagination
Time is my greatest enemy.;Evita Peron;history
My dad calls me 'Mac' a lot, from 'Mike Tyson's Punch Out' - Little Mac is the main character. I was obsessed. I can still beat Mike Tyson on 'Punch Out.';Mayer Hawthorne;dad
If you actually want to change your world, there is a better way of doing it than blowing yourself up.;Salman Rushdie;change
Education is the silver bullet to improve this Nation's standing worldwide... and our teachers know that.;Solomon Ortiz;education
But Tammy Faye calls me, and Ron Jeremy calls me, Erik Estrada sends me a Christmas card every year.;Trishelle Cannatella;christmas
After my tour I had time to stay at home, be with my boyfriend and hang out with friends and that brought me down to earth and helped me write music from a more relaxed place.;Adam Lambert;music
Every man who has shown the world the way to beauty, to true culture, has been a rebel, a 'universal' without patriotism, without home, who has found his people everywhere.;Chaim Potok;patriotism
Our country's political discourse and debate are enriched by discussions of the political implications of our faith traditions, whether they are taking place in our communities, at our dinner tables, or in our places of worship.;David E. Price;faith
It was a mutual relationship.;Monica Lewinsky;relationship
Let us have but one end in view, the welfare of humanity and let us put aside all selfishness in consideration of language, nationality, or religion.;John Comenius;religion
It's such an amazing thing to be loved for who you are.;Debra Winger;amazing
Traveling is seeing it is the implicit that we travel by.;Cynthia Ozick;travel
Only through art can we emerge from ourselves and know what another person sees.;Marcel Proust;art
Land: A part of the earth's surface, considered as property. The theory that land is property subject to private ownership and control is the foundation of modern society, and is eminently worthy of the superstructure.;Ambrose Bierce;society
Too great haste to repay an obligation is a kind of ingratitude.;Francois de La Rochefoucauld;great
Let us put our minds together and see what life we can make for our children.;Sitting Bull;life
The more bombers, the less room for doves of peace.;Nikita Khrushchev;peace
The courage of a soldier is found to be the cheapest and most common quality of human nature.;Edward Gibbon;courage
Obama is trying to paint us as a caricature, as if we're some bizarre individualists who are hardcore libertarians. It's a false dichotomy and intellectually lazy. Of course we believe in government. We think government should do what it does really well, but that it has limits.;Paul Ryan;government
You have to respect your parents. They are giving you an at-bat. If you're an entrepreneur and go into the family business, you want to grow fast. Patience is important. But respect the other party... My dad and I pulled it off because we really respect each other.;Gary Vaynerchuk;patience
There is a sort of jealousy which needs very little fire it is hardly a passion, but a blight bred in the cloudy, damp despondency of uneasy egoism.;George Eliot;jealousy
I think the most interesting parts of human experience might be the sparks that come from that sort of chipping flint of cultures rubbing against each other. And living on the border between Mexico and the U.S. for so many years gave me a lot of insight into that.;Barbara Kingsolver;experience
Councils of war breed timidity and defeatism.;Jack Kemp;war
Olympism is the marriage of sport and culture.;Juan Antonio Samaranch;sports
Men are fair, and they have learned not to personalize anger - they can disagree with you and argue to the bone, but afterward they still consider you a nice person with whom the underlying human relationship need not be altered.;Warren Farrell;relationship
Experience is what you have after you've forgotten her name.;Milton Berle;funny
There is a heroism in crime as well as in virtue. Vice and infamy have their altars and their religion.;William Hazlitt;religion
Energy, energy? Energy is, is, it's nothing more than a lot of new age hokum masquerading as religion.;Tony Wilson;religion
I'd like to do a Christmas album. I've never done a Christmas album.;Tanya Tucker;christmas
Formerly, when religion was strong and science weak, men mistook magic for medicine now, when science is strong and religion weak, men mistake medicine for magic.;Thomas Szasz;science
I am learning all the time. The tombstone will be my diploma.;Eartha Kitt;time
There are many ways to grow football-wise. You go slow or are pushed to go faster, otherwise you get left behind. For me, there would be trouble in stopping learning.;Wayne Rooney;learning
Uncertainty and fear and ignorance about immigrants, about people who are different, has a history as old as our Nation.;Luis Gutierrez;history
The friend in my adversity I shall always cherish most. I can better trust those who helped to relieve the gloom of my dark hours than those who are so ready to enjoy with me the sunshine of my prosperity.;Ulysses S. Grant;trust
Question with boldness even the existence of a God because, if there be one, he must more approve of the homage of reason, than that of blind-folded fear.;Thomas Jefferson;god
It is clear that not in one thing alone, but in many ways equality and freedom of speech are a good thing.;Herodotus;freedom
It is only through such real-life daily struggles and challenges that a genuine sensitivity to human rights can be inculcated. This is a truth that is not limited to school education: it applies to all of us.;Daisaku Ikeda;education
When I go home, its an easy way to be grounded. You learn to realize what truly matters.;Tony Stewart;home
It is with children that we have the best chance of studying the development of logical knowledge, mathematical knowledge, physical knowledge, and so forth.;Jean Piaget;knowledge
If you haven't got any charity in your heart, you have the worst kind of heart trouble.;Bob Hope;christmas
Nobody wants to end up super rich and famous - but divorced. I'm always clear on that and try to stay on the right side of the line.;Bear Grylls;famous
Love is a smoke made with the fume of sighs.;William Shakespeare;love
Fun I love, but too much fun is of all things the most loathsome. Mirth is better than fun, and happiness is better than mirth.;William Blake;happiness
But the idea that I should be a teacher and a researcher of some sort did not vary over the years.;Amartya Sen;teacher
Vice stirs up war, virtue fights.;Luc de Clapiers;war
I also became close to nature, and am now able to appreciate the beauty with which this world is endowed.;James Dean;beauty
For years, I never knowingly went on a holiday. When I travelled, it was for work. Now I am a huge advocate, particularly to places which have amazing wildlife, such as Antarctica, India and Patagonia.;Miranda Richardson;amazing
I'm looking forward to being a mom and a wife and a business owner.;Melanie Roach;mom
I hope that we can continue this cooperation on other critical issues related to America's future technological competitiveness. We must work together to encourage the creative talents that have made our country the world leader in technology.;Dan Lipinski;future
If you've never felt that you quite got a hold of it, you just feel that before you die, you've got to try and get it right once. And hope that the experience you have makes up for the some of the diminishing energy.;Robert Wyatt;hope
Basically, I'm a romantic.;Pia Zadora;romantic
Although I do use some of my psychology training in comedy, but it's more like pop psychology, not a course of treatment or anything. To me, it's more like social intelligence.;Matt Walsh;intelligence
In Hollywood you can see things at night that are fast enough to be in the Olympics in the day time.;Will Rogers;time
A man of eighty has outlived probably three new schools of painting, two of architecture and poetry and a hundred in dress.;Lord Byron;poetry
Old age is always wakeful as if, the longer linked with life, the less man has to do with aught that looks like death.;Herman Melville;age
Science and technology multiply around us. To an increasing extent they dictate the languages in which we speak and think. Either we use those languages, or we remain mute.;J. G. Ballard;science
Religion has to stay in the heart, not in politics. It is private.;Tahar Ben Jelloun;religion
This thing with everyone knowing you, it's weird, because people have this one-sided relationship where they look at your picture and feel they know you more than someone they actually know. I don't really know myself that well.;Robert Pattinson;relationship
Change is not merely necessary to life - it is life.;Alvin Toffler;change
Never forget that the most powerful force on earth is love.;Nelson Rockefeller;power
Sometimes I lose a whole morning waiting on journalists and other people who look for me. But I always find some time for reading, talking to my friends and feeling what is happening in this world.;Oscar Niemeyer;morning
Poetry is the revelation of a feeling that the poet believes to be interior and personal which the reader recognizes as his own.;Salvatore Quasimodo;poetry
If we don't change, millions of American families are just one medical emergency, or one layoff, away from financial disaster and bankruptcy.;Jim Cooper;medical
I grew up in New Jersey and my father was a golf pro, so I was groomed for sports, but I wasn't very good, so my interests lay elsewhere.;Joe Dante;sports
I'm a private guy, and you don't want to be out there preaching to people. But faith leads you in the decisions you make. You don't always pick the right path, but it's there in your conscience.;Tim McGraw;faith
The library is the temple of learning, and learning has liberated more people than all the wars in history.;Carl T. Rowan;learning
Animals, they are one of the most beautiful gifts we have and, you know, if there are people that have compassion, there are very few people that put their money into animal rescue organizations. And if there is someone that has that passion, animals need all the help they can get.;Alyssa Milano;money
War is good when good survives and evil is crushed. If you don't crush evil then evil will get you.;Ted Nugent;war
As I pass it, I feel as if I saw a dear old mother, sweet in her weakness, trembling at the approach of her dissolution, but not appealing to me against the inevitable, rather endeavouring to reassure me by her patience, and pointing to a hopeful future.;Thomas Edward Brown;patience
My hope is that out of all the anger and seeming hostility that we hear in some of today's music will come some sort of coalition that will become politically involved.;Roberta Flack;anger
The truths of religion are never so well understood as by those who have lost the power of reason.;Voltaire;religion
You can't beat the beehive for glam punkette attitude.;Rob Sheffield;attitude
Choose your friends with caution plan your future with purpose, and frame your life with faith.;Thomas S. Monson;life
My image had always been very heterosexual, very straight. So it was a nice experience for me, a chance to clarify my own feelings about gay and lesbian civil rights.;Bruce Springsteen;experience
It's time to end the cruel slaughter of whales and leave these magnificent creatures alone.;Paul McCartney;alone
I prefer peace. But if trouble must come, let it come in my time, so that my children can live in peace.;Thomas Paine;time
We need new partnerships for peace and security.;Anna Lindh;peace
I hope that at the end of the seven years, people will say that I have been of some inspirational value to them at home in terms of inclusiveness and abroad, I look forward to representing Ireland.;Michael D. Higgins;inspirational
The golden child may be the oldest one, unless it's the youngest. It may be the toughest one, unless it's the most sensitive. It's not even necessary that Mom and Dad have the same favorite - and typically they don't.;Jeffrey Kluger;mom
Debate and divergence of views can only enrich our history and culture.;Ibrahim Babangida;history
I would forgive my mom, but she's going to have to admit she did some things that were wrong.;Aaron Carter;mom
I want a world without war, a world without insanity. I want to see people do well. I don't even think it's as much as what I want for myself. It's more what I want for the people around me. That's what I want.;Tom Cruise;war
Science fiction is trying to find alternative ways of looking at realities.;Iain Banks;science
Well, clearly, for me in the immediate future, it is grappling, like so many other governors are grappling, with the economic woes of these states. We were all hoping to see some federal relief.;Jennifer Granholm;future
Men want to make women happy.;Jerry Seinfeld;women
I might get drunk one day and fall in love or fall over a hooker outside, and I would have consummated a relationship that I couldn't necessarily believe in.;Oliver Reed;relationship
In modern life nothing produces such an effect as a good platitude. It makes the whole world kin.;Oscar Wilde;good
None but a coward dares to boast that he has never known fear.;Bertrand Russell;fear
We all agree that pessimism is a mark of superior intellect.;John Kenneth Galbraith;intelligence
I'm an English boy. I played a lot of sports growing up, but I never had any kind of workout regimen.;Stephen Moyer;sports
Other people do not have to change for us to experience peace of mind.;Gerald Jampolsky;peace
Success has a simple formula: do your best, and people may like it.;Sam Ewing;best
I will show you fear in a handful of dust.;T. S. Eliot;fear
Most of the energy of political work is devoted to correcting the effects of mismanagement of government.;Milton Friedman;work
I decided that it was not wisdom that enabled poets to write their poetry, but a kind of instinct or inspiration, such as you find in seers and prophets who deliver all their sublime messages without knowing in the least what they mean.;Socrates;poetry
In a still hot morning, the tide went out and didn't come back in. This was not a spectacular event. The sea did not roll up like a scroll, like the sky in Revelations. It quietly withdrew.;Ruth Park;morning
The moment a little boy is concerned with which is a jay and which is a sparrow, he can no longer see the birds or hear them sing.;Eric Berne;nature
But our society does not grant nontraditional forms of intelligence equal recognition, no matter how much it would help us get along or truly enrich our lives.;Joan D. Vinge;intelligence
Not what we experience, but how we perceive what we experience, determines our fate.;Marie von Ebner-Eschenbach;experience
There is no such thing as the pursuit of happiness, but there is the discovery of joy.;Joyce Grenfell;happiness
I still have a lot to learn - about the business, about music, and about myself. Its exciting.;Britney Spears;business
The Peace Corps is guilty of enthusiasm and a crusading spirit. But we're not apologetic about it.;Sargent Shriver;peace
I had never been to a fashion show before going to the Burberry show last month. It was an extraordinary spectacle. I was incredibly green and had no idea what an undertaking it is. I also have a new respect for models because they are so close to the front row and must be so self-conscious.;Eddie Redmayne;respect
Abhorrence of apartheid is a moral attitude, not a policy.;Edward Heath;attitude
My husband. He keeps me grounded. If I were in the world on my own, it would all be much more seductive. But I'm in a relationship that has nothing to do with the film world.;Emily Watson;relationship
I decided in my life that I would do nothing that did not reflect positively on my father's life.;Sidney Poitier;fathersday
I made two movies before The Police had a hit record: I did Quadrophenia and a film called Radio On.;Sting;movies
Freedom is the recognition of necessity.;Friedrich Engels;freedom
Our imaginations are strong as children. Sometimes they get shoved aside, these imaginations. They get dusty and mildewed with age. The imagination is a muscle that has to be put to use or it shrivels.;Julianna Baggott;imagination
Women may fall when there's no strength in men.;William Shakespeare;women
My dad had this philosophy that if you tell children they're beautiful and wonderful then they believe it, and they will be. So I never thought I was unattractive. But I was never one of the girls at school who had lots of boyfriends.;Emily Mortimer;dad
For prayer is nothing else than being on terms of friendship with God.;Saint Teresa of Avila;friendship
I had rather have a fool to make me merry than experience to make me sad and to travel for it too!;William Shakespeare;sad
When I go on stage man I just want people to have fun, I don't want people to think about their problems, I want people to get energy and nutrition and food from that so they can go back into the real world and work on their problems.;Jon Fishman;food
If there's specific resistance to women making movies, I just choose to ignore that as an obstacle for two reasons: I can't change my gender, and I refuse to stop making movies.;Kathryn Bigelow;women
At the end of the day, sleep is a barometer of your emotional health. And so if you're not in the right place where you need to be, then you're going to have voices keeping you up at night because you have to work through those issues.;Mehmet Oz;health
The murals in restaurants are on par with the food in museums.;Peter De Vries;food
My family, frankly, they weren't folks who went to church every week. My mother was one of the most spiritual people I knew but she didn't raise me in the church, so I came to my Christian faith later in life and it was because the precepts of Jesus Christ spoke to me in terms of the kind of life that I would want to lead.;Barack Obama;faith
You know who a complicated tax code kills? The guy or gal trying to start a business out of the spare bedroom of their home. So we've got to simplify our tax code.;Marco Rubio;home
The first ingredient in conversation is truth, the next good sense, the third good humor, and the fourth wit.;William Temple;humor
Baseball is a public trust. Players turn over, owners turn over and certain commissioners turn over. But baseball goes on.;Peter Ueberroth;sports
There are a lot of things that fit on a bumper sticker in terms of either liberty or equality or progress that when made more concrete just don't pan out.;Laurence Tribe;equality
The central conservative truth is that it is culture, not politics, that determines the success of a society. The central liberal truth is that politics can change a culture and save it from itself.;Daniel Patrick Moynihan;politics
These things bring you to reality as to how fragile you are at the same moment you are doing something that nobody else is able to do. The same moment that you are seen as the best, the fastest and somebody that cannot be touched, you are enormously fragile.;Ayrton Senna;best
I didn't come from a trailer park. I grew up middle class and my dad had money and my mom made my lunch. I got a car when I was sixteen. I'm proud of that.;Kid Rock;car
Some men are alive simply because it is against the law to kill them.;E. W. Howe;death
If you put all your strength and faith and vigor into a job and try to do the best you can, the money will come.;Lawrence Welk;faith
My heart hath often been deeply afflicted under a feeling that the standard of pure righteousness is not lifted up to the people by us, as a society, in that clearness which it might have been, had we been as faithful as we ought to be to the teachings of Christ.;John Woolman;faith
Four things for success: work and pray, think and believe.;Norman Vincent Peale;work
I'm at peace with myself and where I am. In the past, I was always looking to see how everybody else was doing. I wasn't competitive, I was comparative. I just wanted to be where everybody else was. Now I've gotten to an age when I am not comparing anymore.;Courteney Cox;age
Like all parents, my husband and I just do the best we can, hold our breath and hope we've set aside enough money for our kid's therapy.;Michelle Pfeiffer;hope
Good judgment comes from experience and experience comes from bad judgment.;Fred Brooks;good
I want people to bow as they see me and say he is gifted with poetry, he has seen the presence of the creator.;Allen Ginsberg;poetry
Growing up, my mom was very strict about how I dressed and how I behaved, and I said to myself that I wasn't going to be like that. But now I know I'm going to be exactly like my mom. I'm going to be worse!;Nicole Scherzinger;mom
I was lucky enough to be the lady that was asked to be Maria in the Sound Of Music, and that film was fortunate enough to be huge hit. The same with Mary Poppins. I got terribly lucky in that respect.;Julie Andrews;respect
In truth, I am a single mother. But I don't feel alone at all in parenting my daughter. Krishna has a whole other side of her family who loves her, too. And so Krishna is parented by me, but also by her grandmother and aunts and cousins and uncles and friends.;Padma Lakshmi;parenting
Black people don't have an accurate idea of their history, which has been either suppressed or distorted.;Kareem Abdul-Jabbar;history
Climbing to the top demands strength, whether it is to the top of Mount Everest or to the top of your career.;Abdul Kalam;strength
The best argument against democracy is a five-minute conversation with the average voter.;Winston Churchill;government
Few women, I fear, have had such reason as I have to think the long sad years of youth were worth living for the sake of middle age.;Dwight D. Eisenhower;age
It is not government's job to mandate responsibility on our behalf. We have the intelligence and good sense to make wise consumption choices for ourselves and our children. It is up to us to do what is best for our health and our children's health.;Michael Crapo;intelligence
Almost all of our relationships begin and most of them continue as forms of mutual exploitation, a mental or physical barter, to be terminated when one or both parties run out of goods.;W. H. Auden;relationship
The duty of responsibility placed on any MP is one of the greatest honours that can be bestowed and I for one don't believe the Conservative Party would abuse that trust by selecting someone who did not have the goods to do the job, just for the sake of media coverage.;Adam Rickitt;trust
I have no fear of losing my life - if I have to save a koala or a crocodile or a kangaroo or a snake, mate, I will save it.;Steve Irwin;fear
I won't predict anything historic. But nothing is impossible.;Michael Phelps;sports
You know, no matter what I am or what I do for a living, I'm still, you know, the husband and the dad and the protector of the house, and I have to be conscientious about that.;Richie Sambora;dad
When you're a young English person who wants to be an actress and you have dreams, you dream of being Vanessa Redgrave or Judi Dench.;Janet McTeer;dreams
To be born woman is to know - although they do not speak of it at school - women must labor to be beautiful.;William Butler Yeats;women
The denunciation of the young is a necessary part of the hygiene of older people, and greatly assists the circulation of the blood.;Logan P. Smith;age
Pearl Harbor caused our Nation to wholeheartedly commit to winning World War II, changing the course of our Nation's history and the world's future.;Joe Baca;history
We recognise in the finished art, which is the result of these conditions, the best words in the best order - poetry and to put this essential poetry into different classes is impossible.;John Drinkwater;poetry
I really believe I've been a good person. Not perfect - forget about perfect - but just learning by what I was taught and living by my own values. I might have stepped on a few ants - and a few other things as well - but I've never hurt anybody.;Kiri Te Kanawa;learning
I'm honest about the journey I've been on, so I definitely don't take dating lightly anymore.;Demi Lovato;dating
I wished to God the doctor had handed me a pamphlet that said, 'Hey, sorry about the autism, but here's a step-by-step list on what to do next.' But doctors don't do that. They say 'sorry' and move you along.;Jenny McCarthy;god
Aside from what it teaches you, there is simply the indescribable degree of peace that can be achieved on a sailing vessel at sea. I guess a combination of hard work and the seemingly infinite expanse of the sea - the profound solitude - that does it for me.;Billy Campbell;peace
My sense of the family history is somewhat sketchy, because my mother kept a great deal to herself.;Julie Andrews;family
I just try to try to keep an attitude that I don't know what I'm doing. Not to the point where I'm beating myself up, but I just go in thinking that I have a lot to learn. And I hope I still have that attitude 30 years from now.;Tobey Maguire;attitude
You cannot make thousands of universities or hundreds of thousands of professors, but with technology and the Internet you can have great courses and make a digital university.;Carlos Slim;technology
When I was younger, I felt it was my duty to wake people up. I thought poetry was asleep. I thought rock 'n' roll was asleep.;Patti Smith;poetry
So many gods, so many creeds, so many paths that wind and wind while just the art of being kind is all the sad world needs.;Ella Wheeler Wilcox;art
If you aren't good at loving yourself, you will have a difficult time loving anyone, since you'll resent the time and energy you give another person that you aren't even giving to yourself.;Barbara de Angelis;time
If you want to build a ship, don't drum up people to collect wood and don't assign them tasks and work, but rather teach them to long for the endless immensity of the sea.;Antoine de Saint-Exupery;work
The man who cannot endure to have his errors and shortcomings brought to the surface and made known, but tries to hide them, is unfit to walk the highway of truth.;James Allen;truth
The only way of knowing a person is to love them without hope.;Walter Benjamin;hope
There is no surprise more magical than the surprise of being loved: It is God's finger on man's shoulder.;Charles Morgan;love
I think everybody has their own way of looking at their lives as some kind of pilgrimage. Some people will see their role as a pilgrim in terms of setting up a fine family, or establishing a business inheritance. Everyone's got their own definition.;Eric Clapton;business
I don't watch the movies I make, so I haven't seen 'Footloose' since it came out. You see this young, hungry actor, it's pretty fun. I was the only one they screen tested. It was an attempt by the director and producer to talk the head of the studio into hiring me because they didn't want me.;Kevin Bacon;movies
But when you're a working actor - and that's what you keep saying in your head, how blessed you are to have a job - and you are working with heavyweights, working with the best guys in TV, it's pretty cool. Exhausting, but cool.;Christopher Meloni;cool
I had to trick people into giving me money for my first film. Making a romantic comedy is easier and more expected from a woman than it is to make a drama about a Japanese warrior.;Julie Delpy;romantic
Even if happiness forgets you a little bit, never completely forget about it.;Jacques Prevert;happiness
What makes a child gifted and talented may not always be good grades in school, but a different way of looking at the world and learning.;Chuck Grassley;learning
The secret of improved plant breeding, apart from scientific knowledge, is love.;Luther Burbank;gardening
In a higher phase of communist society... only then can the narrow horizon of bourgeois right be fully left behind and society inscribe on its banners: from each according to his ability, to each according to his needs.;Karl Marx;society
What should be the future of Israel? Is the land the most important choice, and for that reason to keep the whole of the land at any cost, or to have a partition and build the Jewish state on part of the land? And the other part?;Shimon Peres;future
But I, being poor, have only my dreams I have spread my dreams under your feet Tread softly because you tread on my dreams.;William Butler Yeats;dreams
A man of strength and wisdom, John Paul became an inspiration to generations of both Catholics and non-Catholics throughout the world by encouraging freedom, promoting peace and respecting all faiths.;Greg Walden;wisdom
The difficulties we face originate from one of three sources. Some are sent to us by the Lord to test our faith, others are the result of Satan's attacks, and still others are due to our own sinful choices.;Charles Stanley;faith
When I'm alone, I work sometimes with music, sometimes without and sometimes just listening to NPR.;Mikhail Baryshnikov;music
When you want a break from dogs, and you take them to the kennel to the stars, no one thinks you're a bad pet owner. But when you have kids, you can't drop them off for three weeks without someone calling Child Protective Services!;Gabrielle Union;pet
We all pay for life with death, so everything in between should be free.;Bill Hicks;death
Since love grows within you, so beauty grows. For love is the beauty of the soul.;Saint Augustine;beauty
Some of your teachers are actually closer in age to you than you think.;Maya Lin;age
Science must begin with myths, and with the criticism of myths.;Karl Popper;science
I can't move back to England. My home is in France now. I'd love to but I can't. My family's all there now.;Kristin Scott Thomas;family
Learning to trust is one of life's most difficult tasks.;Isaac Watts;trust
