Hope is a waking dream.;Aristotle;inspirational
We are all born with a unique genetic blueprint, which lays out the basic characteristics of our personality as well as our physical health and appearance... And yet, we all know that life experiences do change us.;Joan D. Vinge;health
I just want to do what I do best, and that's fight. I love it.;Mike Tyson;best
God gave us the gift of life it is up to us to give ourselves the gift of living well.;Voltaire;god
A person often meets his destiny on the road he took to avoid it.;Jean de La Fontaine;future
It's so clear that you have to cherish everyone. I think that's what I get from these older black women, that every soul is to be cherished, that every flower Is to bloom.;Alice Walker;women
Joy's smile is much closer to tears than laughter.;Victor Hugo;smile
My father never raised his hand to any one of his children, except in self-defense.;Fred Allen;dad
You can't raise the standard of women's morals by raising their pay envelope. It lies deeper than that.;Billy Sunday;women
Situational unawareness in the private marketplace or on the battlefield will cost you your livelihood or your life. In the Age of Obama, however, such willful ignorance is a job prerequisite. The less you know the better.;Michelle Malkin;age
Failure is not an option. Everyone has to succeed.;Arnold Schwarzenegger;failure
I never told a victim story about my imprisonment. Instead, I told a transformation story - about how prison changed my outlook, about how I saw that communication, truth, and trust are at the heart of power.;Fernando Flores;power
The time has come to tell the truth about the corruption of the government employee unions in this country.;Newt Gingrich;government
Love of beauty is taste. The creation of beauty is art.;Ralph Waldo Emerson;love
The greatest revolution in our generation is that of human beings, who by changing the inner attitudes of their minds, can change the outer aspects of their lives.;Marilyn Ferguson;change
What is ominous is the ease with which some people go from saying that they don't like something to saying that the government should forbid it. When you go down that road, don't expect freedom to survive very long.;Thomas Sowell;government
Music, the greatest good that mortals know and all of heaven we have hear below.;Joseph Addison;music
Age wrinkles the body. Quitting wrinkles the soul.;Douglas MacArthur;age
When I was younger I wanted to be a big movie star who'd get to be funny on talk shows and then I wanted to retire and write science fiction.;Scott Thompson;funny
You have to have enough respect for other human beings to leave their lives alone. If you admire that life, build it for yourself. Don't just try to come in and take somebody else's life.;Elizabeth Edwards;alone
I think my knowledge of music theory is rooted in jazz theory, and a lot of the writers of standards - Rodgers and Hart, and Gershwin.;Zooey Deschanel;knowledge
I knew exactly what I wanted to do. I wanted to build some kind of lifestyle brand that was preppy and cool.;Tommy Hilfiger;cool
Laziness is a secret ingredient that goes into failure. But it's only kept a secret from the person who fails.;Robert Half;failure
I now add, farther, that the apostle's argument is so far from proving it to be the duty of people to obey, and submit to, such rulers as act in contradiction to the public good, and so to the design of their office, that it proves the direct contrary.;Jonathan Mayhew;design
Ronald Reagan's well documented final battles with Alzheimer's disease were fought with the same conviction and courage that his many public battles were fought.;William L. Jenkins;courage
I, for one, am tired of seeing movies about men damaging each other.;Vera Farmiga;movies
If you work just for money, you'll never make it, but if you love what you're doing and you always put the customer first, success will be yours.;Ray Kroc;success
If I don't fish in the morning, I fish in the evening.;Dion Sanders;morning
We simply can no longer afford to deny the full potential of one half of the population. The world needs to tap into the talent and wisdom of women. Whether the issue is food security, economic recovery, health, or peace and security, the participation of women is needed now more than ever.;Michelle Bachelet;wisdom
Peace if possible, truth at all costs.;Martin Luther;peace
No struggle can ever succeed without women participating side by side with men.;Muhammad Ali Jinnah;men
I used to love dogs until I discovered cats.;Nafisa Joseph;pet
I love power. But it is as an artist that I love it. I love it as a musician loves his violin, to draw out its sounds and chords and harmonies.;Napoleon Bonaparte;power
I lived the true American dream, because I was able to pursue what I set as my goals at a very young age.;Mario Andretti;age
I'm not pretty. The truth is I didn't think I could be a model at all. I was looking at some of the guys on the walls at Irene Marie and I thought to myself 'Jesus Christ. I can't do this. I don't look anything like these guys'.;Channing Tatum;truth
Military justice is to justice what military music is to music.;Groucho Marx;music
Environmentalists hate sprawl - except when it comes to the size of their expansive pet legislation on Capitol Hill.;Michelle Malkin;pet
The simplest and most basic meaning of the symbol of the Goddess is the acknowledgment of the legitimacy of female power as a beneficent and independent power.;Carol P. Christ;power
My office is at Yankee stadium. Yes, dreams do come true.;Derek Jeter;dreams
For a successful entrepreneur it can mean extreme wealth. But with extreme wealth comes extreme responsibility. And the responsibility for me is to invest in creating new businesses, create jobs, employ people, and to put money aside to tackle issues where we can make a difference.;Richard Branson;money
True religion... is giving and finding one's happiness by bringing happiness into the lives of others.;William J. H. Boetcker;happiness
I don't know that I have any role models now that are fixed. Definitely my mom - she's the coolest. She's worked really hard her whole life and I just think she's got a great attitude. Moms just know so much it's so silly.;Larisa Oleynik;attitude
He who can no longer pause to wonder and stand rapt in awe, is as good as dead his eyes are closed.;Albert Einstein;good
Courage is the price that life exacts for granting peace.;Amelia Earhart;courage
After a certain point, money is meaningless. It ceases to be the goal. The game is what counts.;Aristotle Onassis;money
My memories are of my dad taking me to football on Saturday mornings, and my mum taking me swimming. Those are the things I remember from my childhood, not sitting around the table debating capitalism and the profit squeeze.;David Miliband;dad
All religion, my friend, is simply evolved out of fraud, fear, greed, imagination, and poetry.;Edgar Allan Poe;religion
The man who rows the boat seldom has time to rock it.;Bill Copeland;time
Teachers believe they have a gift for giving it drives them with the same irrepressible drive that drives others to create a work of art or a market or a building.;A. Bartlett Giamatti;teacher
I was lucky enough to lead a very successful war.;Norman Schwarzkopf;war
Eisenhower was my war hero and the President I admire and respect most.;Ethel Merman;respect
In Mexico, theater is very underground, so if you're a theater actor it's very difficult to make a living. But it's also a very beautiful pathway to knowledge and to an open education.;Gael Garcia Bernal;education
I'm thankful for Sarah Palin's vice presidential bid, which taught us that Alaska is not in a box off the coast of California.;Paula Poundstone;thankful
I went to Ohio University studying arts and history, and playing football. But I was only interested in girls, my pals and sports. I only did the minimum for school.;Ed O'Neill;history
It's very important to go back and keep in mind the distinction between handling these events as criminal acts, which was the way we did before 9/11, and then looking at 9/11 and saying, 'This is not a criminal act,' not when you destroy 16 acres of Manhattan, kill 3,000 Americans, blow a big hole in the Pentagon. That's an act of war.;Dick Cheney;war
Alas! all music jars when the soul's out of tune.;Miguel de Cervantes;music
What today's business reality makes clear is that brands cannot survive in a society that is failing economically, socially, ethically, and morally.;Simon Mainwaring;business
All outward forms of religion are almost useless, and are the causes of endless strife. Believe there is a great power silently working all things for good, behave yourself and never mind the rest.;Beatrix Potter;religion
Education, particularly higher education, will take Africa into the mainstream of globalization.;John Agyekum Kufuor;education
I think what he's - what he believes, and he may be correct, I don't know, that we have some intelligence information that leads us to know some things about what's going on in Iraq that we haven't revealed to others.;Lawrence Eagleburger;intelligence
The more elaborate our means of communication, the less we communicate.;Joseph Priestley;communication
I am in love - and, my God, it is the greatest thing that can happen to a man. I tell you, find a woman you can fall in love with. Do it. Let yourself fall in love. If you have not done so already, you are wasting your life.;David Herbert Lawrence;god
Men acquire a particular quality by constantly acting in a particular way.;Aristotle;men
For what I have received may the Lord make me truly thankful. And more truly for what I have not received.;Storm Jameson;thanksgiving
There is as much wisdom in listening as there is in speaking - and that goes for all relationships, not just romantic ones.;Daniel Dae Kim;romantic
What I loved about 'Summer' was that they were these four bright kids with a wonderful future. In a way, she was the one with the brains, and then you have the beauty queen and the jock and the introvert.;Kevin Williamson;beauty
Nobody has time to keep trying on a load of things in the morning like a teenager.;Claudia Schiffer;morning
It is better to have loved and lost than never to have lost at all.;Samuel Butler;valentinesday
Even where friendship is concerned, it takes me a long time to trust people.;Namie Amuro;trust
I'm a married man. If I want sex at this particular point in my life, I go home for it.;Davy Jones;home
Ambition is the path to success, persistence is the vehicle you arrive in.;William Eardley IV;success
Coming generations will learn equality from poverty, and love from woes.;Khalil Gibran;love
The results of this survey are shocking and should be a wake-up call to men and women that drinking and smoking too much not only gives you a bad headache in the morning but can affect your ability to start a family.;Ann Robinson;morning
Being a celebrity you always get really good seats to sporting events but you never get as good seats as the photographers get. And I really love sports. So one of the scams I have going now is I want to learn sports photography so I can get better seats at a sporting event.;Drew Carey;sports
Outright bans on plastic bags may not be the best solution, but education and incentives to get people to stop using them are necessary.;David Suzuki;education
I sometimes skip meals when I travel.;Amy Smart;travel
Look, I worked with American Republican presidents and Democratic presidents, all of them, and each of them has shown a deep and profound friendship to Israel, you know? I can't remember anybody who was in that sense negative as far as Israel is concerned.;Shimon Peres;friendship
The details are the very source of expression in architecture. But we are caught in a vice between art and the bottom line.;Arthur Erickson;art
Of course, the simple explanation of the fact is that marriage is the most important act of man's life in Europe or America, and that everything depends upon it.;Lafcadio Hearn;marriage
Life's pretty good, and why wouldn't it be? I'm a pirate, after all.;Johnny Depp;life
It is very important to generate a good attitude, a good heart, as much as possible. From this, happiness in both the short term and the long term for both yourself and others will come.;Dalai Lama;happiness
I consider my mom and all my sisters my friends.;Alexa Vega;mom
If our nation goes over a financial Niagara, we won't have much strength and, eventually, we won't have peace. We are currently borrowing the entire defense budget from foreign investors. Within a few years, we will be spending more on interest payments than on national security. That is not, as our military friends say, a 'robust strategy.';Mitch Daniels;strength
Do I believe in arbitration? I do. But not in arbitration between the lion and the lamb, in which the lamb is in the morning found inside the lion.;Samuel Gompers;morning
Since I was a child, death is definitely something that I think about every day. But I think that everybody does. You try and avoid it, but it's such a big thing that you can't.;Damien Hirst;death
Time has a way of demonstrating that the most stubborn are the most intelligent.;Yevgeny Yevtushenko;time
It is not the beauty of a building you should look at its the construction of the foundation that will stand the test of time.;David Allan Coe;beauty
Faith, like a jackal, feeds among the tombs, and even from these dead doubts she gathers her most vital hope.;Herman Melville;faith
It is better by noble boldness to run the risk of being subject to half the evils we anticipate than to remain in cowardly listlessness for fear of what might happen.;Herodotus;fear
And by the way, everything in life is writable about if you have the outgoing guts to do it, and the imagination to improvise. The worst enemy to creativity is self-doubt.;Sylvia Plath;imagination
Great artists are people who find the way to be themselves in their art. Any sort of pretension induces mediocrity in art and life alike.;Margot Fonteyn;art
Ingenuity, plus courage, plus work, equals miracles.;Bob Richards;courage
This country has come to feel the same when Congress is in session as when the baby gets hold of a hammer.;Will Rogers;government
It is a shock to us in the twentieth century to discover, from observations science has made, that the fundamental mechanisms of life cannot be ascribed to natural selection, and therefore were designed. But we must deal with our shock as best we can and go on.;Michael Behe;science
You don't learn to walk by following rules. You learn by doing, and by falling over.;Richard Branson;learning
I'm sure that my mom would have been happy with any path I chose.;Joely Fisher;mom
God grant me the courage not to give up what I think is right even though I think it is hopeless.;Chester W. Nimitz;hope
The details surrounding both my marriage and subsequent filing for divorce are private, and I had hoped to keep them that way for the sake of my family.;Eminem;marriage
A people without the knowledge of their past history, origin and culture is like a tree without roots.;Marcus Garvey;history
Whoever renders service to many puts himself in line for greatness - great wealth, great return, great satisfaction, great reputation, and great joy.;Jim Rohn;great
At every crossroads on the path that leads to the future, tradition has placed 10,000 men to guard the past.;Maurice Maeterlinck;future
Suffering, it turns out, demands profound imagination. A new future has to be conjured up because the old future isn't there anymore.;Rob Bell;imagination
We may have forgotten how to feel. Nobody is teaching us how to live happily ever after, as we've heard in fairy tales.;Yakov Smirnoff;teacher
I believe in the institution of marriage, and I intend to keep trying till I get it right.;Richard Pryor;marriage
In between films I like to travel and hope to visit every continent before I become a mother.;Diane Kruger;hope
One of the enduring problems with certain societies in the world - and this is certainly true of a lot of places in the Middle East - is that the capacity for self-governance and self-organizing just isn't there. It has to do with history.;P. J. O'Rourke;history
We know that there are unaccounted-for Scud and other ballistic missiles in Iraq. And part of the problem is that, since 1998, there has been no way to even get minimal information about those programs except through intelligence means.;Condoleezza Rice;intelligence
But, it's because we have a harder way to succeed in life as Serbs because of the past that we had and because of the history that we had. We have to dig deeper and we have to do much more in order to be seen and to be spotted.;Novak Djokovic;history
I would like to prove that on TV, everyday lives can be as compelling as the life-styles of the rich and famous. Especially lives that we catch at extraordinary moments.;Jane Pauley;famous
Contaminated food is a major cause of diarrhea, substantially contributing to malnutrition and killing about 2.2 million people each year, most of them children.;Gro Harlem Brundtland;food
Our marriage is between us. If we decide to continue being together or not, it's our business.;Gwyneth Paltrow;marriage
Thank God I never got in a fight. All of the jock dudes hated me, but all of their girlfriends thought I was nice so they wouldn't touch me. It was infuriating to them.;Mark Hoppus;dating
It's getting better generally, daily, especially in TV, for women in acting and age and looks count less. As more women come into the business. Change of any sort takes a long time to happen.;Julie Walters;age
Yet, in spite of this world-wide system of linkages, there is, at this very moment, a general feeling that communication is breaking down everywhere, on an unparalleled scale.;David Bohm;communication
But the beauty of Einstein's equations, for example, is just as real to anyone who's experienced it as the beauty of music. We've learned in the 20th century that the equations that work have inner harmony.;Edward Witten;beauty
One of the reasons people hate politics is that truth is rarely a politician's objective. Election and power are.;Cal Thomas;truth
I just hate one-dimensional portrayals of religion it's too cheap and easy to do, and ignores the nuances that go into having a belief system.;Vera Farmiga;religion
I think I'm finally growing up - and about time.;Elizabeth Taylor;time
Nature, I have constantly argued in my work, is the real superpower of this godless universe. It is the ultimate disposer of human fate, randomly recarving geography over 10,000-year epochs.;Camille Paglia;nature
I have a hotline to the tabloids. When I get up in the morning, I call the Star, and the last thing at night, I call them. I want them to have the inside track.;Kirstie Alley;morning
By all means let's be open-minded, but not so open-minded that our brains drop out.;Richard Dawkins;funny
If you look at U.S. history through religious history, there is very much a motif that shows the importance religion has played in the U.S. We're a very religious country and it affects the way we look at various political issues.;Madeleine Albright;religion
From lies to forgeries the step is not so long, and I have written technical essays on the logic of forgeries and on the influence of forgeries on history.;Umberto Eco;history
The food pyramid is very complicated. It doesn't give you as much info in a quick glance as the plate does.;Tom Vilsack;food
The age of chivalry is past. Bores have succeeded to dragons.;Charles Dickens;age
Love consists in this, that two solitudes protect and touch and greet each other.;Rainer Maria Rilke;love
A problem is a chance for you to do your best.;Duke Ellington;best
A dog is the only thing on earth that loves you more than you love yourself.;Josh Billings;pet
I count myself as one of millions of Americans whose life simply would not be the same without the libraries that supported my learning.;Scott Turow;learning
I always keep a ball in the car. You never know.;Hakeem Olajuwon;car
Responsibility educates.;Wendell Phillips;education
Italians know about human nature - they understand human nature perhaps better than anyone else does. They know that people are weak and greedy and lazy and dishonest and they just try to make the best of it to work around it.;Donna Leon;work
Being nerdy just means being passionate about something, including everyone - the coolest people on Earth are passionate and therefore nerdy about something whatever it is, whether it's sports, or gaming, or technology, or fashion, or beauty, or food, or whatever.;Zachary Levi;sports
I had faith in Israel before it was established, I have in it now. I believe it has a glorious future before it - not just another sovereign nation, but as an embodiment of the great ideals of our civilization.;Harry S. Truman;future
One man cannot practice many arts with success.;Plato;success
There is nothing in which the birds differ more from man than the way in which they can build and yet leave a landscape as it was before.;Robert Wilson Lynd;nature
Reading, solitude, idleness, a soft and sedentary life, intercourse with women and young people, these are perilous paths for a young man, and these lead him constantly into danger.;Jean-Jacques Rousseau;women
I sought my father in the world of the black musician, because it contained wisdom, experience, sadness and loneliness. I was not ever interested in the music of boys. From my youngest years, I was interested in the music of men.;Eric Clapton;music
Mr. Obama still has time to reverse course. A great deal depends on it. To fail on health care yet again might well be the 'Waterloo' Republicans dream of.;Thomas Frank;health
Religious faith depends on a host of social, psychological and emotional factors that have little or nothing to do with probabilities, evidence and logic.;Michael Shermer;faith
Prescription: A physician's guess at what will best prolong the situation with least harm to the patient.;Ambrose Bierce;best
As a Christian, I think it's really important to find a man of God to trust and be supportive of me.;Leven Rambin;trust
History does nothing it does not possess immense riches, it does not fight battles. It is men, real, living, who do all this.;Karl Marx;history
One must be very particular about telling the truth. Through truth one can realize God.;Ramakrishna;god
Aptitude found in the understanding and is often inherited. Genius coming from reason and imagination, rarely.;Marcus Aurelius;imagination
Of the individual poems, some are more lyric and some are more descriptive or narrative. Each poem is fixed in a moment. All those moments written or read together take on the movement and architecture of a narrative.;Marilyn Hacker;architecture
I think if there's a great depression there might be some hope.;Lawrence Ferlinghetti;hope
We were raised in an Italian-American household, although we didn't speak Italian in the house. We were very proud of being Italian, and had Italian music, ate Italian food.;Francis Ford Coppola;music
I deepen my experience of God through prayer, meditation, and forgiveness.;Marianne Williamson;experience
To overcome a fear, here's all you have to do: realize the fear is there, and do the action you fear anyway.;Peter McWilliams;fear
When men hear women want a commitment, they think it means commitment to a romantic relationship, but that's not it. It's a commitment to not floating around anymore. I want a guy who is entrenched in his own life. Entrenched is awesome.;Mindy Kaling;women
We must not, however, be like the leaders of the great romantic revolt who, in their eagerness to get rid of the husk of convention, disregarded also the humane aspiration.;Irving Babbitt;romantic
The cancer doesn't bother me. I have great faith that the technology will beat it.;Henry Cisneros;technology
Bobby Fischer has an enormous knowledge of chess and his familiarity with the chess literature of the USSR is immense.;Boris Spassky;knowledge
It might be said now that I have the best of both worlds. A Harvard education and a Yale degree.;John F. Kennedy;graduation
If this humor be the safety of our race, then it is due largely to the infusion into the American people of the Irish brain.;William Howard Taft;humor
To the former child migrants, who came to Australia from a home far away, led to believe this land would be a new beginning, when only to find it was not a beginning, but an end, an end of innocence - we apologise and we are sorry. To the mothers who lost the maternal right to love and care for their child - we apologise, and we are sorry.;Malcolm Turnbull;home
No man deserves to be praised for his goodness, who has it not in his power to be wicked. Goodness without that power is generally nothing more than sloth, or an impotence of will.;Francois de La Rochefoucauld;power
If you have only one smile in you give it to the people you love.;Maya Angelou;valentinesday
I lived at home and I cycled every morning to the railway station to travel by train to Johannesburg followed by a walk to the University, carrying sandwiches for my lunch and returning in the evening the same way.;Sydney Brenner;travel
No lying knight or lying priest ever prospered in any age, but especially not in the dark ones. Men prospered then only in following an openly declared purpose, and preaching candidly beloved and trusted creeds.;John Ruskin;age
If all Church power vests in the clergy, then the people are practically bound to passive obedience in all matters of faith and practice for all right of private judgment is then denied.;Charles Hodge;faith
We used to play the underground clubs like the UFO, and Middle Earth, and they were great because they would have on things like a poet, string quartets, and then a rock band! It was kinda cool!;Alvin Lee;cool
Most of us would never consider getting our car repaired without first receiving an estimate of the charges, but this is exactly what we do when we need to go to a hospital for treatment.;Dan Lipinski;car
My mother taught me about the power of inspiration and courage, and she did it with a strength and a passion that I wish could be bottled.;Carly Fiorina;courage
I left school on my 15th birthday.;David Bailey;birthday
The only change I can really see is that I don't have to shop for pants in stores anymore.;Larry David;change
In the richest country in the history of the world, this Obama economy has crushed the middle class. Family income has fallen by $4,000, but health insurance premiums are higher, food prices are higher, utility bills are higher, and gasoline prices have doubled. Today more Americans wake up in poverty than ever before.;Mitt Romney;family
From reading over the notes for each session it was apparent that there had been improvement by more or less regular steps from almost complete terror at sight of the rabbit to a completely positive response with no signs of disturbance.;Mary C. Jones;positive
There are distinct duties of a poet laureate. I plan a reading series at the Library of Congress and advise the librarian. The rest is how I want to promote poetry.;Rita Dove;poetry
Beauty is our weapon against nature by it we make objects, giving them limit, symmetry, proportion. Beauty halts and freezes the melting flux of nature.;Camille Paglia;beauty
All things are subject to interpretation whichever interpretation prevails at a given time is a function of power and not truth.;Friedrich Nietzsche;time
The challenge is to practice politics as the art of making what appears to be impossible, possible.;Hillary Clinton;art
The best thing about acting is that I get to lose myself in another character and actually get paid for it... It's a great outlet. I'm not really sure who I am - it seems I change every day.;Leonardo DiCaprio;best
You're basing your laws and your whole outlook on natural life on mythology. It won't work. That's why you have all these problems in the world. Name them: India, Pakistan, Ireland. Name them-all these problems. They're all religious problems.;Jack Kevorkian;work
But inspiration? - That's when you come home from abroad and are asked: Well, have you found inspiration? - and fortunately you haven't. But the impressions sink in, of course, and may emerge later: None of us has invented the house that was done many thousands of years ago.;Arne Jacobsen;home
My folks have played everything from rock, disco, pop, funk, and blues. My dad has always brought and played different genres like jazz, classical, and Latin. With all this in my pocket, I feel I have a taste of everything for my influences.;Haley Reinhart;dad
There are amazingly wonderful people in all walks of life some familiar to us and others not. Stretch yourself and really get to know people. People are in many ways one of our greatest treasures.;Bryant H. McGill;amazing
Success produces confidence confidence relaxes industry, and negligence ruins the reputation which accuracy had raised.;Ben Jonson;success
At first I missed it, but it was the amazing energy thing that happened during shows, when a lot of people were like Yay Yay Yeah! I missed that for a while. But I don't miss the regular and the business side of that whole thing.;Bill Kreutzmann;amazing
I am not an adolescent, nor a romantic. I analyze objectively.;Dilma Rousseff;romantic
America's growth historically has been fueled mostly by investment, education, productivity, innovation and immigration. The one thing that doesn't seem to have anything to do with America's growth rate is a brutal work schedule.;Fareed Zakaria;education
For all history up to the end of the Cold War, summit meetings were historic and dramatic occasions, when leaders who controlled the destiny of much of the world met to change the world.;Conrad Black;history
The coming of honor or disgrace must be a reflection of one's inner power.;Xun Zi;power
Religion is essentially the art and the theory of the remaking of man. Man is not a finished creation.;Edmund Burke;religion
Yes, well I really hope I can make a difference, even in the smallest way. I am looking forward to helping as much as I can.;Kate Middleton;hope
We provide food that customers love, day after day after day. People just want more of it.;Ray Kroc;food
Since I was there in the very beginning, I know the history of the characters. So, I make comments about the tone and sometimes remind the writers that we've done that before.;Matt Groening;history
Many of my books come from what if questions that I can't answer, things that I'm worried about as either a woman, a wife, a mom, an American.;Jodi Picoult;mom
The pool is terrible, but that doesn't have much to do with my record swims. That's all mental attitude.;Mark Spitz;attitude
This age thinks better of a gilded fool Than of a threadbare saint in wisdom's school.;Thomas Dekker;wisdom
I think somehow you need to get to a certain point in your life where the notion of failure is absurd.;Jeff Tweedy;failure
The basic problem is that web 2.0 tools are not supportive of democracy by design. They are tools designed to gather spy-agency-like data in a seductive way, first and foremost, but as a side effect they tend to provide software support for mob-like phenomena.;Jaron Lanier;design
Knowledge comes, but wisdom lingers.;Alfred Lord Tennyson;knowledge
You know, Johnny Depp has always been a massive inspiration for me and he's somebody who has produced an incredible amount of work, and every single piece that he does is amazing.;Jamie Campbell Bower;amazing
Advance, and never halt, for advancing is perfection. Advance and do not fear the thorns in the path, for they draw only corrupt blood.;Khalil Gibran;fear
Great feelings will often take the aspect of error, and great faith the aspect of illusion.;Robert Burton;faith
If God would have wanted us to live in a permissive society He would have given us Ten Suggestions and not Ten Commandments.;Zig Ziglar;society
The beauty comes with the balance. Everyone should find his own balance in his personal as well as his professional life. Once you do so, you will feel and look beautiful.;Karolina Kurkova;beauty
A grandchild is a miracle, but a renewed relationship with your own children is even a greater one.;T. Berry Brazelton;relationship
We are either in the process of resisting God's truth or in the process of being shaped and molded by his truth.;Charles Stanley;truth
I did not become a vegetarian for my health, I did it for the health of the chickens.;Isaac Bashevis Singer;health
Not to be weird, but I still have an ongoing relationship with my mom, even though she passed away, and I've been surprised at how much I've been able to convey to her. Now I sound like a total weirdo, but that's true.;Mindy Kaling;mom
My name is James Edward Franco. Ted is a nickname for Edward. That's what my parents called me. I also got 'Teddy Ruxpin' a lot. It just got to a point where I got sick of it, so when a teacher called out 'James Franco' my junior year of high school, I didn't correct her.;James Franco;teacher
The advantages found in history seem to be of three kinds, as it amuses the fancy, as it improves the understanding, and as it strengthens virtue.;David Hume;history
Politics makes me sick.;William Howard Taft;politics
If you think of a work of fiction as a kind of scale model of the world, then the positive valences - where things turn out better than you thought they would - ought to be in there somewhere, too.;George Saunders;positive
I'm the one that has to die when it's time for me to die, so let me live my life, the way I want to.;Jimi Hendrix;time
I get hired by companies to hack into their systems and break into their physical facilities to find security holes. Our success rate is 100% we've always found a hole.;Kevin Mitnick;success
Since graduation, I have measured time in 4-by-5-inch pieces of paper, four days on the left and three on the right. Every social engagement, interview, reading, flight, doctor's appointment, birthday and dry-cleaning reminder has been handwritten between metal loops.;Sloane Crosley;birthday
Don't wish me happiness - I don't expect to be happy it's gotten beyond that, somehow. Wish me courage and strength and a sense of humor - I will need them all.;Anne Morrow Lindbergh;courage
Death is softer by far than tyranny.;Aeschylus;death
Sinn Fein has demonstrated the ability to play a leadership role as part of a popular movement towards peace, equality and justice.;Gerry Adams;peace
In Philadelphia, our public safety, poverty reduction, health and economic development all start with education. We can't grow the middle class if we don't give our kids the tools they need to innovate and invent.;Michael Nutter;education
I don't understand why people whose entire lives or their corporate success depends on communication, and yet they are led on occasion by CEOs who cannot talk their way out of a paper bag and don't care to.;Frank Luntz;success
I feel I'd like to share my luck and my life. Being in love is the best thing in the world.;Susannah York;best
Happiness is within. It has nothing to do with how much applause you get or how many people praise you. Happiness comes when you believe that you have done something truly meaningful.;Martin Yan;happiness
I only wish that ordinary people had an unlimited capacity for doing harm then they might have an unlimited power for doing good.;Socrates;power
Rationalism is the enemy of art, though necessary as a basis for architecture.;Arthur Erickson;art
The first sign of corruption in a society that is still alive is that the end justifies the means.;Georges Bernanos;society
Look your best - who said love is blind?;Mae West;love
There are two insults no human being will endure: that he has no sense of humor, and that he has never known trouble.;Sinclair Lewis;humor
And so our goal on health care is, if we can get, instead of health care costs going up 6 percent a year, it's going up at the level of inflation, maybe just slightly above inflation, we've made huge progress. And by the way, that is the single most important thing we could do in terms of reducing our deficit. That's why we did it.;Barack Obama;health
When I left Bradford and got a phone call from Dave Parnaby asking 'did I want to come back in?', I was delighted to accept. The whole buzz at the club at the moment is great for someone like me who is still learning and wanting to hopefully go into management in my own right at some point.;Colin Cooper;learning
Love and business and family and religion and art and patriotism are nothing but shadows of words when a man's starving!;O. Henry;patriotism
No idea is so outlandish that it should not be considered with a searching but at the same time a steady eye.;Winston Churchill;time
I hate to mention age, but I come from an era when we weren't consumed by technology and television.;Jimmy Buffett;technology
There are no adequate substitutes for father, mother, and children bound together in a loving commitment to nurture and protect. No government, no matter how well-intentioned, can take the place of the family in the scheme of things.;Gerald R. Ford;family
The educator must believe in the potential power of his pupil, and he must employ all his art in seeking to bring his pupil to experience this power.;Alfred Adler;experience
I'm passionate and I travel the world not just as a tourist but to understand cultures... I've lived with Masai tribe... I travel the world and bring it back in the form of a research book that would become the starting point for the collection.;John Galliano;travel
I have absurdly vivid dreams.;Erin Morgenstern;dreams
For time is the longest distance between two places.;Tennessee Williams;time
I have a much wider, freer view about spirituality. I feel that people need to pursue it on their own, personally. You know, let it be theirs - a personal relationship with their soul, or their God, or with their church.;Peter Jurasik;relationship
I suppose there's a melancholy tone at the back of the American mind, a sense of something lost. And it's the lost world of Thomas Jefferson. It is the lost sense of innocence that we could live with a very minimal state, with a vast sense of space in which to work out freedom.;George Will;freedom
Just as a candle cannot burn without fire, men cannot live without a spiritual life.;Buddha;life
I trust, that your readers will not construe my words to mean, that I would not have gone to a 3 o'clock in the morning session, for the sake of defeating the Nebraska bill.;Gerrit Smith;morning
It occurred to me that there was no difference between men, in intelligence or race, so profound as the difference between the sick and the well.;F. Scott Fitzgerald;intelligence
I had a very happy childhood, but I wasn't that happy a child. I liked being alone and creating characters and voices. I think that's when your creativity is developed, when you're young. I liked the world of the imagination because it was an easy place to go to.;David Walliams;alone
A person must have a certain amount of intelligent ignorance to get anywhere.;Charles Kettering;intelligence
A large part of my life revolves around my dad. Sometimes, I even feel a strong sense of connection, something very tangible when I learn something new in the martial arts.;Brandon Lee;dad
Vanity can easily overtake wisdom. It usually overtakes common sense.;Julian Casablancas;wisdom
Only when we realize that there is no eternal, unchanging truth or absolute truth can we arouse in ourselves a sense of intellectual responsibility.;Hu Shih;truth
Politics is not predictions and politics is not observations. Politics is what we do. Politics is what we do, politics is what we create, by what we work for, by what we hope for and what we dare to imagine.;Paul Wellstone;hope
The harder the struggle, the more glorious the triumph. Self-realization demands very great struggle.;Swami Sivananda;great
Where is the politician who has not promised to fight to the death for lower taxes- and who has not proceeded to vote for the very spending projects that make tax cuts impossible?;Barry Goldwater;death
Inner peace can be reached only when we practice forgiveness. Forgiveness is letting go of the past, and is therefore the means for correcting our misperceptions.;Gerald Jampolsky;forgiveness
I would like to take you seriously, but to do so would affront your intelligence.;William F. Buckley, Jr.;intelligence
It is a horrible fact that we can read in the daily paper, without interrupting our breakfast, numerical reckonings of death and destruction that ought to break our hearts or scare us out of our wits.;Wendell Berry;death
And in that time, I lost my dad and had kids of my own. It was like, OK, I get it now. I know what fatherhood is all about. And you look at your parents differently.;Paul Reiser;dad
Quentin and I were constantly finding something new that we had in common and comic books were one of them. I think we were talking about comic books much earlier in our relationship, before I had the part.;David Carradine;relationship
A bachelor is a man who comes to work each morning from a different direction.;Sholom Aleichem;morning
If we had failed to pursue the facts as far as they led, we would have denied the public any knowledge of an unprecedented scheme of political surveillance and sabotage.;Katharine Graham;knowledge
