Everyone has highs and lows that they have to learn from, but every morning I start off with a good head on my shoulders, saying to myself, 'It's going to be a good day!'.;Lindsay Lohan;morning
But now, being a parent, I go home and see my son and I forget about any mistake I ever made or the reason I'm upset. I get home and my son is smiling or he comes running to me. It has just made me grow as an individual and grow as a man.;LeBron James;home
Be happy for this moment. This moment is your life.;Omar Khayyam;life
Anger dwells only in the bosom of fools.;Albert Einstein;anger
By the work one knows the workman.;Jean de La Fontaine;art
I remember Michael saying, 'Rich and famous? It's much better to be just rich'. I didn't quite get it to begin with. But he's right. You lose anonymity. I say to my family that you've no idea until you lose it how precious anonymity is.;Julie Walters;famous
It's hard to think of yourself as a brand, especially when I have four daughters who kick my butt early in the morning every day before I go to work.;Harvey Weinstein;morning
To live for some future goal is shallow. It's the sides of the mountain that sustain life, not the top.;Robert M. Pirsig;future
I draw from my family and my friends and I feel like that small-town person. The achievements, the materialistic possessions have really become to mean less. They mean nothing.;Sheryl Crow;family
I listen to them freely and with all the respect merited by their intelligence, their character, their knowledge, reserving always my incontestable right of criticism and censure.;Mikhail Bakunin;intelligence
Beauty is a fragile gift.;Ovid;beauty
I understand Tea Partyers' anger with the system, but they are in way over their heads and often racially motivated, and I can't be part of that.;Zach Galifianakis;anger
Your race and gender don't change, but you can choose to change your political affiliation at will.;John Podhoretz;change
It's easier to lecture women on sexual morality than it is to explain why all Americans shouldn't have comprehensive, fair, and equal health care coverage.;Martha Plimpton;health
Happiness is a real, objective phenomenon, scientifically verifiable. That means people and whole societies can now be measured over time and compared accurately with one another. Causes and cures for unhappiness can be quantified.;Polly Toynbee;happiness
The five essential entrepreneurial skills for success: Concentration, Discrimination, Organization, Innovation and Communication.;Harold S. Geneen;success
When your time comes to die, be not like those whose hearts are filled with fear of death, so that when their time comes they weep and pray for a little more time to live their lives over again in a different way. Sing your death song, and die like a hero going home.;Tecumseh;fear
Opinions are made to be changed - or how is truth to be got at?;Lord Byron;truth
The information encoded in your DNA determines your unique biological characteristics, such as sex, eye color, age and Social Security number.;Dave Barry;age
I believe that imagination is stronger than knowledge. That myth is more potent than history. That dreams are more powerful than facts. That hope always triumphs over experience. That laughter is the only cure for grief. And I believe that love is stronger than death.;Robert Fulghum;death
There's a lot of processed food in America and I know that can make some tourists who're used to fresh food feel sick.;Wolfgang Puck;food
I love marriage. I failed at marriage, but I'd rather go into anything with gusto and fail than go into it half-assed.;Kirstie Alley;marriage
I say, If everybody in this house lives where it's God first, friends and family second and you third, we won't ever have an argument.;Jeff Foxworthy;god
I've done some acting and a lot of different things, but mostly it's the music.;Joan Jett;music
I'm a flamboyant type of guy, a cooler version of Liberace.;Usher;cool
I think that sense of humor is important in marriage. A sense of humor gets people through marriage.;Kyle Chandler;humor
The good life is one inspired by love and guided by knowledge.;Bertrand Russell;life
I don't make deals for the money. I've got enough, much more than I'll ever need. I do it to do it.;Donald Trump;money
People may hear your words, but they feel your attitude.;John C. Maxwell;attitude
If Shaw and Einstein couldn't beat death, what chance have I got? Practically none.;Mel Brooks;death
I want to make movies about my country from my point of view.;Tommy Lee Jones;movies
I think my mom put it best. She said, 'Little girls soften their daddy's hearts.';Paul Walker;mom
Maybe it is something to do with age, but I have become fonder of poetry than of prose.;Aung San Suu Kyi;age
Art attracts us only by what it reveals of our most secret self.;Alfred North Whitehead;art
Man needs difficulties they are necessary for health.;Carl Jung;health
I'd like to do a lot of things - whether in design or architecture or business.;Caroline Wozniacki;business
We're teaching young girls that this is what they should be focusing on: rich and famous girls who are rich and famous for nothing.;Ellen Pompeo;famous
You have to wait for people to program you. The only difference is the amount of people that you're going to reach but that's going to even out in the next two or three years anyway. Computers are being bought faster than televisions right now.;Chuck D.;computers
Then not only an old man, but also a drunkard, becomes a second time a child.;Plato;time
There are many qualities that make a great leader. But having strong beliefs, being able to stick with them through popular and unpopular times, is the most important characteristic of a great leader.;Rudy Giuliani;great
Visual surprise is natural in the Caribbean it comes with the landscape, and faced with its beauty, the sigh of History dissolves.;Derek Walcott;beauty
I like my wine like my women - ready to pass out.;Robin Williams;women
This is the strangest life I've ever known.;Jim Morrison;life
Outside of being home with my family, I prefer a crowd.;Clive Owen;family
You need characters who want things. They want love, they want recognition, they want happiness.;Candace Bushnell;happiness
No man knows till he has suffered from the night how sweet and dear to his heart and eye the morning can be.;Bram Stoker;morning
It's so amazing to hear a crowd of people singing one of your songs. It's the best feeling.;Liam Payne;amazing
Duty cannot exist without faith.;Benjamin Disraeli;faith
There is no way that writers can be tamed and rendered civilized or even cured. The only solution known to science is to provide the patient with an isolation room, where he can endure the acute stages in private and where food can be poked in to him with a stick.;Robert A. Heinlein;science
Setting a good example for your children takes all the fun out of middle age.;William Feather;age
I object to violence because when it appears to do good, the good is only temporary the evil it does is permanent.;Mahatma Gandhi;good
Love is the only sane and satisfactory answer to the problem of human existence.;Erich Fromm;love
Human Nature is the only science of man and yet has been hitherto the most neglected.;David Hume;nature
The Imperial German Government will not expect the Government of the United States to omit any word or any act necessary to the performance of its sacred duty of maintaining the rights of the United States and its citizens and of safeguarding their free exercise and enjoyment.;William Jennings Bryan;government
The most important American addition to the World Experience was the simple surprising fact of America. We have helped prepare mankind for all its later surprises.;Daniel J. Boorstin;experience
Roman civilization had achieved, within the bounds of its technology, relatively as great a mastery of time and space as we have achieved today.;Arthur Erickson;technology
A majority is always better than the best repartee.;Benjamin Disraeli;best
Your actions, and your action alone, determines your worth.;Evelyn Waugh;alone
We have the power to make this the best generation of mankind in the history of the world or to make it the last.;John F. Kennedy;best
And if you're not going to have a clear health threat, you don't want to panic people.;William Scranton;health
People who think my books are autobiographical, which they're not, credit me with having a much better memory than I do. I do, however, have a powerful imagination.;Curtis Sittenfeld;imagination
A simple compliment goes a really long way - for a guy to just come over and say, 'You have great hair' or 'I really like your dress,' and then just smile and walk away. That's a great move, because he's sort of putting himself out there by doing that, but it won't lead to any embarrassment if the girl isn't interested.;Stacy Keibler;smile
Well just meeting J. K. Rowling was amazing because she created all this world. And all the fans, we all get so obsessed with it and then you met the one person who made it all up. It was just so amazing. And I was just so amazed that that she wrote this book and all of the films have happened.;Evanna Lynch;amazing
For, to be a stranger is naturally a very positive relation it is a specific form of interaction.;Georg Simmel;positive
Science is not about control. It is about cultivating a perpetual condition of wonder in the face of something that forever grows one step richer and subtler than our latest theory about it. It is about reverence, not mastery.;Richard Powers;science
Any fear of aging, I think, is simply vanity.;Leighton Meester;fear
When you have a baby, love is automatic, when you get married, love is earned.;Marie Osmond;marriage
The best time I ever had with Joan Crawford was when I pushed her down the stairs in Whatever Happened to Baby Jane?;Bette Davis;best
Early-twentieth-century abstraction is art's version of Einstein's Theory of Relativity. It's the idea that changed everything everywhere: quickly, decisively, for good.;Jerry Saltz;art
I feel so very grateful to have the voice God gave me. It takes a lot of rest and training to sing, and I was lucky that I found a great teacher when I first moved to New York.;Judy Collins;teacher
The rose and the thorn, and sorrow and gladness are linked together.;Saadi;sad
A good traveler has no fixed plans, and is not intent on arriving.;Lao Tzu;good
Yeah, my dad bought me a guitar when I was like 10, and I didn't really want it then.;Miranda Lambert;dad
Everyone believes very easily whatever they fear or desire.;Jean de La Fontaine;fear
Gay marriage won't be more of an issue 25 years from now than interracial marriage is today.;Jared Polis;marriage
I forced myself to think what is the new concept and it became clear to me that it was risk, not only in technology and ecology, but in life and employment, too.;Ulrich Beck;technology
Strictly speaking, the idea of a scientific poem is probably as nonsensical as that of a poetic science.;Karl Wilhelm Friedrich Schlegel;science
An artist is always alone - if he is an artist. No, what the artist needs is loneliness.;Henry Miller;alone
I don't think we're living in great times for movies, to tell you the truth.;Gabriel Byrne;movies
When everything is lonely I can be my best friend.;Conor Oberst;alone
The fact is there is forgiveness for those who seek God. And I believe in the power of redemption.;Rick Perry;forgiveness
Failure is simply the non-presence of success. But a fiasco is a disaster of mythic proportions.;Orlando Bloom;success
I have no fear that the candle lighted in Palestine years ago will ever be put out.;Dean Inge;fear
By and large, language is a tool for concealing the truth.;George Carlin;communication
We hold these truths to be self-evident: that all men are created equal that they are endowed by their Creator with certain unalienable rights that among these are life, liberty, and the pursuit of happiness.;Thomas Jefferson;men
To improve is to change to be perfect is to change often.;Winston Churchill;change
We have no words for speaking of wisdom to the stupid. He who understands the wise is wise already.;Georg C. Lichtenberg;wisdom
There is a boundary to men's passions when they act from feelings but none when they are under the influence of imagination.;Edmund Burke;men
I know lots and lots and lots of vegetarians who think it's perfectly all right to kill animals for food to eat, but don't do it because they think all the ways in which it's done are wrong.;Jonathan Safran Foer;food
Only a humanity to whom death has become as indifferent as its members, that has itself died, can inflict it administratively on innumerable people.;Theodor Adorno;death
There was a point - when I was a kid - where I said I wanted to be like Luke Skywalker, with blond hair and blue eyes. My mom right there told me to never be ashamed of who I am.;Chaske Spencer;mom
I can't remember a major league game where I could make eye contact with my dad. I kept wondering if he was going to yell at me for hanging a pitch or something.;David Cone;dad
As great scientists have said and as all children know, it is above all by the imagination that we achieve perception, and compassion, and hope.;Ursula K. Le Guin;hope
I think if you have a two-story office and you hire someone who's handicapped, it might be reasonable to let him have an office on the first floor rather than the government saying you have to have a $100,000 elevator.;Rand Paul;government
We are long before we are convinced that happiness is never to be found, and each believes it possessed by others, to keep alive the hope of obtaining it for himself.;Samuel Johnson;happiness
Music is a very personal and emotional form of communication.;Trevor Dunn;communication
If you have acid in food, you need to sugar it. At a high temperature, the acids are changed to sugar.;Paul Prudhomme;food
Fixing health care and fixing the economy are two sides of the same coin.;Ron Wyden;health
The follow your dreams thing is really important because so many people are railroaded into taking other paths by their family, their friends, people who should be supportive going, 'What are you talking about?' Even just seemingly regular career paths, but if it's not what people expect for you they kind of react funny.;Joan Jett;family
Competition makes things come out right. Well, what does that mean in health care? More hospitals so they compete with each other. More doctors compete with each other. More pharmaceutical companies. We set up war. Wait a minute, let's talk about the patient. The patient doesn't need a war.;Donald Berwick;war
Married couples who work together to build and maintain a business assume broad responsibilities. Not only is their work important to our local and national economies, but their success is central to the well-being of their families.;Melissa Bean;business
I want Americans to enjoy food. I want them to celebrate food. I want them to, on occasions, to have big cakes and great things. And I want them to indulge.;Jamie Oliver;food
The promise of America has always been that if you worked hard, had the right values, took some risks, that there was an opportunity to build a better life for your family and for your next generation.;Mitt Romney;family
My faith helps me understand that circumstances don't dictate my happiness, my inner peace.;Denzel Washington;faith
Knowledge of other people's beliefs and ways of thinking must be used to build bridges, not to create conflicts.;Kjell Magne Bondevik;knowledge
I don't have any respect at all for the scum-bags who went to Canada to avoid the draft or to avoid doing their fair share.;R. Lee Ermey;respect
There's a lot of research behind the scenes that you don't get to see, but I have an instinct that my dad nurtured from when I was born. I was very lucky then.;Steve Irwin;dad
I've been fortunate over my career to make a little history on the 16th hole at Augusta National.;Jack Nicklaus;history
I'd rather do a really good small part than a really bad big part.;Ron White;good
Katy Perry is the sexiest woman I've ever kissed. It was amazing and very purple - she had purple lipstick on. I don't think there will ever be anything cooler than kissing her... until I marry her maybe!;Niall Horan;amazing
The beauty of dystopia is that it lets us vicariously experience future worlds - but we still have the power to change our own.;Ally Condie;beauty
The great art of life is sensation, to feel that we exist, even in pain.;Lord Byron;great
A man who was completely innocent, offered himself as a sacrifice for the good of others, including his enemies, and became the ransom of the world. It was a perfect act.;Mahatma Gandhi;good
No one should have to choose between medicine and other necessities. No one should have to use the emergency room every time a child gets sick. And no one should have to live in constant fear that a medical problem will become a financial crisis.;Brad Henry;fear
I'm not really big on slapstick humor. I like gentle humor.;Anjelica Huston;humor
I like children - fried.;W. C. Fields;funny
Bad things do happen in the world, like war, natural disasters, disease. But out of those situations always arise stories of ordinary people doing extraordinary things.;Daryn Kagan;war
I hope to continue my friendship with France and its filmmakers for many years to come.;Harvey Weinstein;hope
There is a lot of interest in the arts, music, theatre, filmmaking, engineering, architecture and software design. I think we have now transitioned the modern-day version of the entrepreneur into the creative economy.;John Baldacci;architecture
With everything that is complex, we learn. If you don't learn, then it's an utter and abject failure. If you do learn, and you're able to apply that to the next situation, then you take away a measure of success.;Benjamin Carson;success
You can never be comfortable with your success, you've got to be paranoid you're going to lose it.;Lou Gerstner;success
I call it people-to-people politics and that's what politics should be about, reaching out and helping one another and touching one another about what we're going to do.;Sonny Perdue;politics
Parents are not interested in justice, they're interested in peace and quiet.;Bill Cosby;peace
I can't even find someone for a platonic relationship, much less the kind where someone wants to see me naked.;Gilbert Gottfried;relationship
What is an adult? A child blown up by age.;Simone de Beauvoir;age
God gave us our relatives thank God we can choose our friends.;Ethel Watts Mumford;god
I like to write sad songs. They're much easier to write and you get a lot more emotion into them. But people don't want to hear them as much. And radio definitely doesn't they want that positive, uptempo thing.;Alan Jackson;positive
Do not let circumstances control you. You change your circumstances.;Jackie Chan;change
I think we are all interested in end-times ideas and also in the current climate that we are all living in, where money is a little harder to come by, things continue to get expensive gas prices are not too far from people's heads. There are more and more people. Human society's going to have real problems.;Dominic Monaghan;society
Anyone in the humor business isn't thinking clearly if he doesn't surround himself with idea people. Otherwise, you settle for mediocrity - or you burn yourself out.;Hank Ketcham;humor
Before I got Doctor Who, I went to the Guildhall School of Music and Drama. I went back to take the final grade exam, which is the grade you have to take before you can take the teacher's diploma.;Sarah Sutton;teacher
I hate to be a failure. I hate and regret the failure of my marriages. I would gladly give all my millions for just one lasting marital success.;J. Paul Getty;success
The sexes were made for each other, and only in the wise and loving union of the two is the fullness of health and duty and happiness to be expected.;William Hall;happiness
If you can actually count your money, then you're not a rich man.;J. Paul Getty;money
To the extent that the judicial profession becomes the daily routine of deciding cases on the most secure precedents and the narrowest grounds available, the judicial mind atrophies and its perspective shrinks.;Irving R. Kaufman;history
Spending when the math's not there and the numbers aren't there and if they look in the social security trust fund, it's filled with IOUs because the government's been pilfering it for years on end. We have to do something. We have to start having this discussion.;Ben Quayle;trust
I think to be in politics you have to have the taste for blood on that.;Moira Kelly;politics
I know that it isn't just violence against women, it's how do we support ourselves and our families, how do we deal with health care for ourselves and our families? It's a bigger picture.;Patricia Ireland;health
When the people you love are gone, you're alone.;Keanu Reeves;alone
Every great architect is - necessarily - a great poet. He must be a great original interpreter of his time, his day, his age.;Frank Lloyd Wright;great
In general, the art of government consists of taking as much money as possible from one class of citizens to give to another.;Voltaire;art
True enough, nature has endowed me with a fair measure of patience and composure, yet I should be lying if I told you that, having seen the reporter off on his way to make his deadline, I fell peacefully asleep.;Leon Jouhaux;patience
I feel like a lot of the female relationships I see on TV or in movies are in some way free of the kind of jealousy and anxiety and posturing that has been such a huge part of my female friendships, which I hope lessens a little bit with age.;Lena Dunham;jealousy
I played by the rules of politics as I found them.;Richard M. Nixon;politics
In this world, shipmates, sin that pays its way can travel freely, and without passport whereas Virtue, if a pauper, is stopped at all frontiers.;Herman Melville;travel
I'll think, If this is his first punch, how are the others gonna feel? That's the only fear I have for myself.;Sugar Ray Leonard;fear
The two things I was positive about in life were that I was going to be a teacher at a boarding school or an operative with the CIA posted abroad. I could write a book about all the things I was sure about.;Tucker Carlson;teacher
Some of the companies we helped start are names you know. An office supply company called Staples - where I'm pleased to see the Obama campaign has been shopping The Sports Authority, which became a favorite of my sons. We started an early childhood learning center called Bright Horizons that First Lady Michelle Obama rightly praised.;Mitt Romney;sports
I don't watch that much comedy. I think it's professional jealousy. That and a lack of support for my community.;Michael Ian Black;jealousy
Any time I got in emotional turmoil, I felt sick all the time, like at any minute I would die.;Skeet Ulrich;time
Macroeconomic policy can never be devoid of politics: it involves fundamental trade-offs and affects different groups differently.;Joseph Stiglitz;politics
I look at my little girl and I wonder what she's going to be and what she's going to do and what is it that leads girls certain directions in life. I think a lot of that goes back to what kind of father they had, and so it makes me want to be the best dad I can possibly be.;Jake Owen;dad
The thankful receiver bears a plentiful harvest.;William Blake;thankful
When a place gets crowded enough to require ID's, social collapse is not far away. It is time to go elsewhere. The best thing about space travel is that it made it possible to go elsewhere.;Robert A. Heinlein;travel
I am very honored for all the distinctions and accolades, but what I am most sensitive to is my clientele and the fact they are pleased with my food and my restaurants.;Joel Robuchon;food
The ever increasing spiritual damage caused by life within the big city will make this hunger practically uncontrollable when we build here on this the landscape of our homeland we must be clear that we will protect its beauty.;Fritz Todt;beauty
Flying is learning how to throw yourself at the ground and miss.;Douglas Adams;learning
Writing fiction has become a priestly business in countries that have lost their faith.;Gore Vidal;faith
Life is without meaning. You bring the meaning to it. The meaning of life is whatever you ascribe it to be. Being alive is the meaning.;Joseph Campbell;life
Government alone cannot solve the problems we deal with in our correctional facilities, treatment centers, homeless shelters and crisis centers - we need our faith-based and community partners.;Dirk Kempthorne;alone
There is but one cause of human failure. And that is man's lack of faith in his true Self.;William James;faith
A lawyer without history or literature is a mechanic, a mere working mason if he possesses some knowledge of these, he may venture to call himself an architect.;Walter Scott;history
In principle if I could not have a home I wouldn't. But not having a home would be too difficult procedurally, going from hotel to hotel, the gap of three hours where you're hungry and tired.;Lee Child;home
My mother gave me my drive but my father gave me my dreams.;Liza Minnelli;dreams
There is a lot of hype and fear about this much-talked-about prospect of designer babies.;Leon Kass;fear
I prefer to sing in the shower vs. the car. The shower is just steam, you know, its just you, and nature, and no clothing. You know, there's nothing separating you. It's just you, and the voice - you, and the water.;Jacob Lusk;car
When you're nearing 35, going, 'Hey Dad, I can't make these payments,' just isn't cool.;Eleanor Mondale;dad
As things are, and as fundamentally they must always be, poetry is not a career, but a mug's game. No honest poet can ever feel quite sure of the permanent value of what he has written: He may have wasted his time and messed up his life for nothing.;T. S. Eliot;time
Lord, Lord, how subject we old men are to this vice of lying!;William Shakespeare;men
The Creator has not thought proper to mark those in the forehead who are of stuff to make good generals. We are first, therefore, to seek them blindfold, and then let them learn the trade at the expense of great losses.;Thomas Jefferson;good
I am a person whose father had no religion but who went to the nuns for a couple of years. And I think I'm the same: On one hand, I pray on the other hand, I don't believe. I am constantly between the two.;Anjelica Huston;religion
I'm lucky. The best possible place in the world for training is Addis Ababa, so I am home all the time except when I am racing. I like to be there, near my family, my kids, also the real estate business I run with my wife.;Haile Gebrselassie;family
To know anything of a poet but his poetry is, so far as the poetry is concerned, to know something that may be entertaining, even delightful, but is certainly inessential.;John Drinkwater;poetry
Once I was checking to hotel and a couple saw my ring with Blues on it. They said, 'You play blues. That music is so sad.' I gave them tickets to the show, and they came up afterwards and said, 'You didn't play one sad song.';Buddy Guy;sad
I was really bright as a kid and tested well, and it was clear that I was going to get scholarships to any schools I wanted. My dad always said I could be an engineer at that time it was the elite of society: steady job, working in science, which was then the answer to every problem we had. It was kind of a mandate. Kind of a dream he had for me.;James Wood;science
Ardent love or desire introduced, as passionately longing to please and glorify the Divine Being, to be in every respect conformed to him, and in that way to enjoy him.;David Brainerd;respect
Oh there are lots of doctors and medical professionals out there who buy my devices at whole sale price.;Alex Chiu;medical
Keep me away from the wisdom which does not cry, the philosophy which does not laugh and the greatness which does not bow before children.;Khalil Gibran;wisdom
I remember telling my creative writing teacher that you never want to have a journal, because if you lose it, then someone's going to know all your secrets. And then she stopped using a journal, but I always write everything down... Anytime I travel, I try and fill up notepads.;Garrett Hedlund;teacher
Do the best you can with yourself and hope for the best.;Loretta Lynn;hope
Only divine love bestows the keys of knowledge.;Arthur Rimbaud;knowledge
My biggest regret is putting my body through fad diets - Atkins, cleanses, the hCG diet.;Jennie Garth;diet
Women love a self-confident bald man.;Larry David;women
The enemy is not just terrorism. It is the threat posed specifically by Islamist terrorism, by Bin Ladin and others who draw on a long tradition of extreme intolerance within a minority strain of Islam that does not distinguish politics from religion, and distorts both.;John Cornyn;religion
If you asked me for my New Year Resolution, it would be to find out who I am.;Cyril Cusack;newyears
I don't write for any group. I write to bring about a change in consciousness.;Jeanette Winterson;change
Education is the power to think clearly, the power to act well in the worlds work, and the power to appreciate life.;Brigham Young;education
To us, family means putting your arms around each other and being there.;Barbara Bush;family
A strong hatred is the best lamp to bear in our hands as we go over the dark places of life, cutting away the dead things men tell us to revere.;Rebecca West;men
The anger in the Brigade against those who fought the Republic in the rear was sharpened by reports of weapons, even tanks, being kept from the front and hidden for treacherous purposes.;Bill Alexander;anger
The real man smiles in trouble, gathers strength from distress, and grows brave by reflection.;Thomas Paine;strength
It is better to create than to learn! Creating is the essence of life.;Julius Caesar;life
I love when I go out and I have my hair and makeup done, but I also like it when I'm just with the family because that's real.;Heidi Klum;family
Half of Google's revenue comes from selling text-based ads that are placed near search results and are related to the topic of the search. Another half of its revenues come from licensing its search technology to companies like Yahoo.;Eric Schmidt;technology
Faith means belief in something concerning which doubt is theoretically possible.;William James;faith
The Supreme Court ruled that disabled golfer Casey Martin has a legal right to ride in a golf cart between shots at PGA Tour events. Man, the next thing you know, they're going to have some guy carry his clubs around for him.;Jon Stewart;legal
Confidence comes from hours and days and weeks and years of constant work and dedication.;Roger Staubach;work
If you have God on your side, everything becomes clear.;Ayrton Senna;faith
Whenever I'm in theatre situations I will go out of my way not to talk about my father, but in the film world I can be really proud of my family and say, 'You know what: my dad's a really, really famous theatre director,' because nobody has any idea.;Rebecca Hall;dad
So long as you've got your friends about you, and a good positive attitude, you don't really have to care what everyone else thinks.;Gail Porter;attitude
Before everything else, getting ready is the secret of success.;Henry Ford;success
I have tender, romantic associations with upstate New York.;Vera Farmiga;romantic
Every day it becomes clearer that this was the wrong war at the wrong time.;Howard Dean;war
Until the Eighties, Oslo was a rather boring town, but it's changed a lot, and is now much more cosmopolitan. If I go downtown, I visit the harbour to see the tall ships and the ferries, and to admire the modern architecture such as the Opera House or the new Astrup Fearnley Museum on the water's edge.;Jo Nesbo;architecture
I'm on a strict gossip diet. No gossip websites, no gossip magazines. Otherwise, I find it paralyzing to exist.;Julie Bowen;diet
There's an honesty in our family - my kids and I are able to talk about things without me putting the fear of God into them.;Billie Joe Armstrong;family
I think that a man should not live beyond the age when he begins to deteriorate, when the flame that lighted the brightest moment of his life has weakened.;Fidel Castro;age
The best quality about Kobe Bryant? You want me to be honest? I don't know. I'll tell you why. I open my arms to everybody. But he never stepped forward for the embrace. So I never really got to know him. I don't know anything about him, and it's kinda sad.;Shaquille O'Neal;sad
All I want to know is that I can keep this house for the rest of my days and I want to make good music... and have the odd sports car in the garage, obviously!;Jay Kay;sports
I think this is the biggest win in my career. To beat Venus in Wimbledon is just something amazing.;Elena Vesnina;amazing
Medical knowledge and technical savvy are biodegradable. The sort of medicine that was practiced in Boston or New York or Atlanta fifty years ago would be as strange to a medical student or intern today as the ceremonial dance of a !Kung San tribe would seem to a rock festival audience in Hackensack.;Lewis Thomas;knowledge
That's how you get a performance - they put trust in you.;Richard Donner;trust
I hope the millions of people I've touched have the optimism and desire to share their goals and hard work and persevere with a positive attitude.;Michael Jordan;attitude
I had a very erratic career. I got very famous for a minute and then it just all went away, you know?;Colin Hay;famous
In general people feel more relaxed about participating in politics. They aren't frightened as they used to be.;Aung San Suu Kyi;politics
The death of any man aged 56 is very sad for his widow and family. And no one would deny that Steve Jobs was a brilliant and highly innovative technician, with great business flair and marketing ability.;A. N. Wilson;business
I think Led Zeppelin must have worn some of the most peculiar clothing that men had ever been seen to wear without cracking a smile.;Robert Plant;smile
Unless I am both capable of and willing to reopen the wound every time I write a song, if I choose to not look inside myself to write music, I'm really not worth being called an artist at all.;Lady Gaga;music
The TV business is uglier than most things. It is normally perceived as some kind of cruel and shallow money trench through the heart of the journalism industry, a long plastic hallway where thieves and pimps run free and good men die like dogs, for no good reason.;Hunter S. Thompson;good
While day by day the overzealous student stores up facts for future use, he who has learned to trust nature finds need for ever fewer external directions. He will discard formula after formula, until he reaches the conclusion: Let nature take its course.;Larry Bird;future
Many people have their reputations as reporters and analysts because they are on television, batting around conventional wisdom. A lot of these people have never reported a story.;Bob Woodward;wisdom
I've seen the ticket, and I still can't believe it. When I see the money, I hope I don't hit the floor.;Judy Garland;hope
One of the things that has been truly incredible to observe though, is the amount of venture investment that has gone into early stage security technology.;John W. Thompson;technology
Touring is tough. You're almost in a haze because you don't really know where you are half the time: You're in a hotel room one moment, and the next thing you know, you're onstage performing for 60,000 people, then you're back on an airplane. It's very hectic and I couldn't do it without my family.;Vanessa Hudgens;family
Our truest life is when we are in dreams awake.;Henry David Thoreau;life
Willingness to change is a strength, even if it means plunging part of the company into total confusion for a while.;Jack Welch;business
I am utterly struck how, 300 years after his execution, Christianity became the official religion of the Roman Empire.;Peter Jennings;religion
You want a culture where citizens are free to express themselves and so live in the openness necessary to the functioning of a successful economy? Israel has a free press, much of it openly hostile to the parties in power.;John Podhoretz;power
The biological factors underlying race differences in sports have consequences for educational achievement, crime and sexual behavior.;J. Philippe Rushton;sports
Where an excess of power prevails, property of no sort is duly respected. No man is safe in his opinions, his person, his faculties, or his possessions.;James Madison;power
I believe we can incentivize more affordable health care in general by better regulating insurance and creating meaningful competition for health care services.;Amy Klobuchar;health
I could talk food all day. I love good food.;Tom Brady;food
You can't connect the dots looking forward you can only connect them looking backwards. So you have to trust that the dots will somehow connect in your future. You have to trust in something - your gut, destiny, life, karma, whatever. This approach has never let me down, and it has made all the difference in my life.;Steve Jobs;trust
This truth is a remedy against spiritual pride, namely, that none should account himself better before God than others, though perhaps adorned with greater gifts, and endowments.;Johann Arndt;truth
Our imagination is the only limit to what we can hope to have in the future.;Charles Kettering;hope
Everyone carries his own inch rule of taste, and amuses himself by applying it, triumphantly, wherever he travels.;Henry Adams;travel
Art, as far as it is able, follows nature, as a pupil imitates his master thus your art must be, as it were, God's grandchild.;Dante Alighieri;nature
All my movies, like Revenge, are under two hours.;Tony Scott;movies
I believe that in Europe, we have a collective leadership.;Mario Monti;leadership
Women today are dealing with both their independence and also the fact that their lives are built around finding and satisfying the romantic models we grew up with.;Jane Campion;romantic
Skip the religion and politics, head straight to the compassion. Everything else is a distraction.;Talib Kweli;religion
Cherish your visions and your dreams as they are the children of your soul, the blueprints of your ultimate achievements.;Napoleon Hill;inspirational
I listen like mad to any conversation taking place next to me just trying to hear why this is funny. Women's restrooms are especially great. I wash my hands twice waiting for people to come in and start talking.;Lynda Barry;funny
God... a being whose only definition is that he is beyond man's power to conceive.;Ayn Rand;faith
Go beyond science, into the region of metaphysics. Real religion is beyond argument. It can only be lived both inwardly and outwardly.;Swami Sivananda;science
I have no interest in Shakespeare and all that British nonsense... I just wanted to get famous and all the rest is hogwash.;Anthony Hopkins;famous
Don't get the impression that you arouse my anger. You see, one can only be angry with those he respects.;Richard M. Nixon;anger
I'm a dreadful romantic. No matter what I go through in life, I want to fall in love with a man.;Rachel Hunter;romantic
A great pleasure in life is doing what people say you cannot do.;Walter Bagehot;great
When suffering comes, we yearn for some sign from God, forgetting we have just had one.;Mignon McLaughlin;god
I will continue to work as hard as I can to make this organization proud. Every time I step on the field I will give everything I have and I will leave everything I have on the field every single Sunday.;Tim Tebow;time
We must depend upon the Boy Scout Movement to produce the MEN of the future.;Daniel Carter Beard;future
It is always the best policy to speak the truth, unless, of course, you are an exceptionally good liar.;Jerome K. Jerome;truth
My everyday job is about superficial beauty, but when I'm not working I prefer to work on my inner beauty - I read a lot, I try to learn.;Bar Refaeli;beauty
Money is only a tool. It will take you wherever you wish, but it will not replace you as the driver.;Ayn Rand;money
You want to give people a reason to hate my guts more? I'm making more money.;Billy Joel;money
A peaceful man does more good than a learned one.;Pope John XXIII;good
If repression has indeed been the fundamental link between power, knowledge, and sexuality since the classical age, it stands to reason that we will not be able to free ourselves from it except at a considerable cost.;Michel Foucault;knowledge
So many reality shows are scripted and create this fake drama, and it's a bunch of bull. We wanted to do something real and something wholesome and something that's focused on positive family values.;Bill Rancic;positive
My experiences have taught me a lot and I'm happy with my learnings, if not with what I went through to learn.;Ally Sheedy;experience
Surely these women won't lose any more of their beauty and charm by putting a ballot in a ballot box once a year than they are likely to lose standing in foundries or laundries all year round. There is no harder contest than the contest for bread, let me tell you that.;Rose Schneiderman;beauty
