Americans are so enamored of equality that they would rather be equal in slavery than unequal in freedom.;Alexis de Tocqueville;freedom
My hopes are not always realized, but I always hope.;Ovid;hope
My house is my refuge, an emotional piece of architecture, not a cold piece of convenience.;Luis Barragan;architecture
My hope for my children must be that they respond to the still, small voice of God in their own hearts.;Andrew Young;hope
No person will make a great business who wants to do it all himself or get all the credit.;Andrew Carnegie;leadership
Believe in and follow your dreams.;Kristanna Loken;dreams
Is there any purpose to translating poetry? A poem does not contain information of importance, like a signpost or a warning notice.;James Buchan;poetry
Money is always there but the pockets change it is not in the same pockets after a change, and that is all there is to say about money.;Gertrude Stein;money
Mental attitude and concentration are the keys to pitching.;Ferguson Jenkins;attitude
I've always known I would be a success, but I was surprised at the way it came.;Eva Gabor;success
Being on 'Glee' was amazing. I remember my first day on set, my first day I arrived to the set I was in my trailer and all of the actors came and banged on my door - Lea Michele, Chris Colfer, Amber Riley, Naya Rivera. They all welcomed me with open arms, so it was a great experience. It felt like family, and I miss them a lot over there.;NeNe Leakes;amazing
We went online to surrogacy agencies. We interviewed lots of people - and I have to say, with all due respect, some of them were freaks. I was very leery of the process the whole way through.;Christopher Meloni;respect
The great and important duty which is incumbent on Christians, is to guard against all appearance of evil to watch against the first risings in the heart to evil and to have a guard upon our actions, that they may not be sinful, or so much as seem to be so.;George Whitefield;great
My parents had an old-fashioned ideal of college, that four years at a liberal arts college should be a liberal arts education.;Julie Bowen;education
When I see a good singer, I get teary-eyed. Part of it is jealousy because all comedians are frustrated rock stars. That's a fact.;Jeff Ross;jealousy
All school districts receive funds from the federal government, through the Department of Education, to support anti-drug education efforts.;John Walters;education
I was always making up rhymes. But I never thought that poetry would become my life.;Saul Williams;poetry
Follow that will and that way which experience confirms to be your own.;Carl Jung;experience
I think it is quite dangerous for an organisation to think they can predict where they are going to need leadership. It needs to be something that people are willing to assume if it feels relevant, given the context of any situation.;Margaret J. Wheatley;leadership
Most of the change we think we see in life is due to truths being in and out of favor.;Robert Frost;society
We should be the pro-legal immigration party. A party that has a positive platform and agenda on how we can create a legal immigration system that works for immigrants and works for America.;Marco Rubio;legal
If God only used perfect people, nothing would get done. God will use anybody if you're available.;Rick Warren;god
Dying is easy, it's living that scares me to death.;Annie Lennox;death
It is the belief that extremes and excesses of inequality must be reduced so that each person is free to fully develop his or her full potential. This is why we take precious time out of our lives and give it to politics.;Paul Wellstone;politics
Indeed science alone may perhaps be sterile when pursued without an understanding of the world in which scientific knowledge is created and in which the fruits of science are used.;Polykarp Kusch;knowledge
The highest revelation is that God is in every man.;Ralph Waldo Emerson;god
Well, I have a sister that I'm very close with, and that relationship is probably the most intense relationship of my life to date, probably of my life, period.;Zoe Kazan;relationship
My relationship with the journalists who covered the campaign was complicated. I often hid from the critical eye of their cameras and their omnipresent digital recorders, wary of the critique implicit in every captured moment. But I also grew to respect and understand their passion for their work, their love for the journey we were sharing.;Alexandra Kerry;relationship
Stand-up is like a movie every night. You write it, direct it, produce it, the audience votes, and you go home. There's nothing more satisfying.;Elayne Boosler;home
Democracy does not guarantee equality of conditions - it only guarantees equality of opportunity.;Irving Kristol;equality
How do you rebel in a family of rebels?;Nicolas Cage;family
Sometimes I miss out the morning's painting session and instead study my Japanese books in the open.;Gustav Klimt;morning
We hear all around us to love ourselves, and one of the ways we can do that is to eat food that serves our body, but also for us to love the food we're eating.;Gabrielle Reece;food
I did an album a long time ago called 'Replicas,' which was entirely science-fiction driven, or science-fantasy. Since then it's been a song here, a song there. It's not really a constant theme. I've written far more about my problems with religion, with God and all that.;Gary Numan;religion
I think my love of journalizing my life comes from my mom.;Jeff Bridges;mom
I was delighted to not go to university. I couldn't wait to be out of education.;Tom Stoppard;education
Change does not roll in on the wheels of inevitability, but comes through continuous struggle. And so we must straighten our backs and work for our freedom. A man can't ride you unless your back is bent.;Martin Luther King, Jr.;freedom
The very exercise of leadership fosters capacity for it.;Cyril Falls;leadership
Working with Chaplin was very amusing and strange. His films are so funny, but working with him, I found him to be a very serious man. Whereas the films of Hitchcock are macabre, he could be a very funny man to work with, always telling jokes and holding court. Of course, when I worked with Charlie he was getting older.;Tippi Hedren;funny
The whole course of human history may depend on a change of heart in one solitary and even humble individual - for it is in the solitary mind and soul of the individual that the battle between good and evil is waged and ultimately won or lost.;M. Scott Peck;history
I want anyone who believes in life, liberty, pursuit of happiness to succeed. And I want any force, any person, any element of an overarching Big Government that would stop your success, I want that organization, that element or that person to fail. I want you to succeed.;Rush Limbaugh;happiness
The heart of the jealous knows the best and most satisfying love, that of the other's bed, where the rival perfects the lover's imperfections.;Djuna Barnes;best
Obviously the facts are never just coming at you but are incorporated by an imagination that is formed by your previous experience. Memories of the past are not memories of facts but memories of your imaginings of the facts.;Philip Roth;imagination
When times are tough and people are frustrated and angry and hurting and uncertain, the politics of constant conflict may be good, but what is good politics does not necessarily work in the real world. What works in the real world is cooperation.;William J. Clinton;work
When his life was ruined, his family killed, his farm destroyed, Job knelt down on the ground and yelled up to the heavens, 'Why god? Why me?' and the thundering voice of God answered, 'There's just something about you that pisses me off.';Stephen King;family
Abraham Lincoln comes from nothing, has no education, no money, lives in the middle of nowhere on the frontier. And despite the fact that he suffers one tragedy and one setback after another, through sheer force of will, he becomes something extraordinary: not only the president but the person who almost single-handedly united the country.;Seth Graham-Smith;education
Put not your trust in money, but put your money in trust.;Oliver Wendell Holmes;money
We live in a state with a wonderful climate and plenty of natural beauty, from the shores of Cumberland Island to the Chattahoochee River to the Blue Ridge Mountains.;Roy Barnes;beauty
Since taking office, President Obama has signed into law spending increases of nearly 25 percent for domestic government agencies - an 84 percent increase when you include the failed stimulus. All of this new government spending was sold as 'investment.';Paul Ryan;government
Oh, I adored Mickey Mouse when I was a child. He was the emblem of happiness and funniness. You went to the movies then, you saw two movies and a short. When Mickey Mouse came on the screen and there was his big head, my sister said she had to hold onto me. I went berserk.;Maurice Sendak;movies
In justice to human society it may perhaps be said of almost all the polities and civil institutions in the world, however imperfect, that they have been founded in and carried on with very considerable wisdom.;Ezra Stiles;wisdom
I loved to read, and I think any child who loves to read will read anything, including the back of the cereal box, which I did every morning.;Judy Blume;morning
If the history of the Day of Atonement has anything to say to us now it is: never relieve individuals of moral responsibility. The more we have, the more we grow.;Jonathan Sacks;history
Chicago is known for good steaks, expensive stores and beautiful architecture. Unfortunately, the Windy City also enjoys a reputation for corrupt politics, violent crime, and some of the strictest gun control laws anywhere in the country.;Bob Barr;architecture
Life's greatest happiness is to be convinced we are loved.;Victor Hugo;happiness
I don't want to be interesting. I want to be good.;Ludwig Mies van der Rohe;art
Only government can take perfectly good paper, cover it with perfectly good ink and make the combination worthless.;Milton Friedman;good
I've learned that life is very tricky business: Each person needs to find what they want to do in life and not be dissuaded when people question them.;Eli Wallach;business
I love romantic poetry.;Richard Dawkins;poetry
When I was a little kid - and even still - I loved magic tricks. When I saw how movies got made - at least had a glimpse when I went on the Universal Studios tour with my grandfather, I remember feeling like this was another means by which I could do magic.;J. J. Abrams;movies
The only true happiness comes from squandering ourselves for a purpose.;John Mason Brown;happiness
If some persons died, and others did not die, death would be a terrible affliction.;Jean de la Bruyere;death
There's a tradition in British intellectual life of mocking any non-political force that gets involved in politics, especially within the sphere of the arts and the theatre.;Harold Pinter;politics
Where there is shouting, there is no true knowledge.;Leonardo da Vinci;knowledge
Affliction is the wholesome soil of virtue, where patience, honor, sweet humility, and calm fortitude, take root and strongly flourish.;David Mallet;patience
The first resistance to social change is to say it's not necessary.;Gloria Steinem;politics
There will be no lasting peace either in the heart of individuals or in social customs until death is outlawed.;Albert Camus;death
I hope I left behind a legacy that people will enjoy. But whatever they want to say, I can't predict.;Robert Duvall;hope
I'm blonde and tanned and normal-sized! I'm sweet, shy, funny, have a big heart and I'm nice - and I like to eat.;Paris Hilton;funny
No, it's interesting to remake a film for the contemporary audience today. I think it's a good idea it needs to respect the original idea. Don't just take the title and change everything else.;Dario Argento;respect
Everybody in America is going to have to sacrifice to help us rebuild the Gulf Coast. Every government program, every individual, we are all going to have to sacrifice.;Tom Coburn;government
For a successful technology, reality must take precedence over public relations, for Nature cannot be fooled.;Richard P. Feynman;technology
Every time the government grows we lose more of who we are.;Glenn Beck;government
In my second year in graduate school, I took a computer course and that was like lightening striking.;Ted Nelson;graduation
My father was very big on marriage.;Sidney Poitier;marriage
Well, you know my number one cause has always been that women's reproductive health needs to be protected.;Ann Richards;health
I'm never afraid to try something if I think it's funny. And I know I'll regret it if I don't.;Seann William Scott;funny
Take advantage of every opportunity to practice your communication skills so that when important occasions arise, you will have the gift, the style, the sharpness, the clarity, and the emotions to affect other people.;Jim Rohn;communication
What differentiates us from animals is the fact that we can listen to other people's dreams, fears, joys, sorrows, desires and defeats - and they in turn can listen to ours.;Henning Mankell;dreams
I was like a boy playing on the sea-shore, and diverting myself now and then finding a smoother pebble or a prettier shell than ordinary, whilst the great ocean of truth lay all undiscovered before me.;Isaac Newton;truth
Observe constantly that all things take place by change, and accustom thyself to consider that the nature of the Universe loves nothing so much as to change the things which are, and to make new things like them.;Marcus Aurelius;change
To know even one life has breathed easier because you have lived. This is to have succeeded.;Ralph Waldo Emerson;success
You're not famous until my mother has heard of you.;Jay Leno;famous
I do engineering, not religion.;Daniel J. Bernstein;religion
For many people, managing pain involves using prescription medicine in combination with complementary techniques like physical therapy, acupuncture, yoga and massage. I appreciate this because I truly believe medical care should address the person as a whole - their mind, body, and spirit.;Naomi Judd;medical
Politics is an act of faith you have to show some kind of confidence in the intellectual and moral capacity of the public.;George McGovern;faith
We consume our tomorrows fretting about our yesterdays.;Aulus Persius Flaccus;fear
I'm thankful for all the things that this job has given me and my family. But probably the thing that I am most proud of throughout my career is that, not only myself, but my family and the people around me have just been regular people, which we are.;Brett Favre;family
Action and reaction, ebb and flow, trial and error, change - this is the rhythm of living. Out of our over-confidence, fear out of our fear, clearer vision, fresh hope. And out of hope, progress.;Bruce Barton;hope
I once had a rose named after me and I was very flattered. But I was not pleased to read the description in the catalogue: no good in a bed, but fine up against a wall.;Eleanor Roosevelt;good
Men may change their climate, but they cannot change their nature. A man that goes out a fool cannot ride or sail himself into common sense.;Joseph Addison;nature
Solitude has its own very strange beauty to it.;Liv Tyler;beauty
Life began with waking up and loving my mother's face.;George Eliot;mothersday
We can revolutionize the attitude of inner city brown and black kids to learning. We need a civil rights movement within the African-American community.;Henry Louis Gates;attitude
I'm into designing houses and interior design. I like change. I like creating things out of nothing.;Chris Kirkpatrick;design
For science must breathe the oxygen of freedom.;John Charles Polanyi;science
I am thankful, of course, for the prize and thankful to God for each story, each idea, each word, each day.;Isaac Bashevis Singer;god
Crime and bad lives are the measure of a State's failure, all crime in the end is the crime of the community.;H. G. Wells;failure
It's only fair that stable gay relationships of long standing should have the same rights and responsibilities as married couples. I know the image of gay marriage is to some people horrific and ludicrous.;Ian Mckellen;marriage
The 1990s, after the reign of terror of academic vandalism, will be a decade of restoration: restoration of meaning, value, beauty, pleasure, and emotion to art and restoration of art to its audience.;Camille Paglia;art
Men always want to be a woman's first love - women like to be a man's last romance.;Oscar Wilde;men
Couldn't start the morning without caffeine.;Ginnifer Goodwin;morning
I like politics. I like traveling in the United States.;Laura Bush;politics
Of course I regret not having been able to spend time with my family.;Aung San Suu Kyi;family
Men who have a pierced ear are better prepared for marriage - they've experienced pain and bought jewelry.;Rita Rudner;men
It's really amazing that in the age of unbelief, as a smart man called it, there isn't even more fraud. After all, with no God, there's no one to ever call you to account, and no accounting at all if you can get away with it.;Ben Stein;amazing
It wasn't not being famous any more, or even not being a recording artist. It was having nobody who needed me, no phones ringing, nothing to do. Because I'm still too young to do nothing. I was only 24 when all that happened. Now, at 40, I feel I've got more to give than I ever have.;Gary Barlow;famous
Genius is talent set on fire by courage.;Henry Van Dyke;courage
When you learn that a truth is a lie, anger follows.;Grace Slick;anger
Today, I will vote in support of the Marriage Protection Amendment. I shall do so because like President Bush, I strongly believe that marriage should be between a man and a woman.;Nick Lampson;marriage
The best thing commercially, which is the worst artistically, by and large, is the most successful.;Orson Welles;best
You're talking to someone who has been married to various people for the last 40 years of her life. Dating is not really something familiar. I've never really been a dater.;Stockard Channing;dating
I love my beauty. It's not my fault.;Valentino Garavani;beauty
I guess I'm a very keen observer, and I'd like to think I have a good imagination.;Eric Bana;imagination
I try to decorate my imagination as much as I can.;Franz Schubert;imagination
Certainly there are things in life that money can't buy, but it's very funny - Did you ever try buying then without money?;Ogden Nash;money
I had my boy in Boston on Easter Sunday. That kills me, from a sports perspective. He's a Boston baby and I'm a New York guy.;Kevin James;sports
Telephone, n. An invention of the devil which abrogates some of the advantages of making a disagreeable person keep his distance.;Ambrose Bierce;technology
In spite of everything I still believe that people are really good at heart. I simply can't build up my hopes on a foundation consisting of confusion, misery and death.;Anne Frank;good
In reading the lives of great men, I found that the first victory they won was over themselves... self-discipline with all of them came first.;Harry S. Truman;great
I balanced all, brought all to mind, the years to come seemed waste of breath, a waste of breath the years behind, in balance with this life, this death.;William Butler Yeats;death
The history of the relationship between comedy and swimming is short indeed. Of course it is always funny when someone falls into water, but that's about it.;Arthur Smith;relationship
Everything you listen to when you are 17 should be embarrassing, otherwise you are way too cool.;Jessica Brown Findlay;cool
The public history of modern art is the story of conventional people not knowing what they are dealing with.;Golda Meir;art
In today's world, it is shortsighted to think that infectious diseases cannot cross borders. By allowing developing countries access to generic drugs, we not only help improve health in those nations, we also help ourselves control these debilitating and often deadly diseases.;Ron Wyden;health
You have to trust your kids. They have to experience life, and you just hope you've provided them a foundation for what's right and what isn't.;Jack Nicklaus;hope
The moment of inspiration can come from memory, or language, or the imagination, or experience - anything that makes an impression forcibly enough for language to form.;Carol Ann Duffy;imagination
I think any period in history can be adapted into interesting fiction, as long as you approach the actual history with respect.;Seth Grahame-Smith;respect
History does not long entrust the care of freedom to the weak or the timid.;Dwight D. Eisenhower;history
I've made an odd discovery. Every time I talk to a savant I feel quite sure that happiness is no longer a possibility. Yet when I talk with my gardener, I'm convinced of the opposite.;Bertrand Russell;happiness
We do not need more intellectual power, we need more spiritual power. We do not need more of the things that are seen, we need more of the things that are unseen.;Calvin Coolidge;power
Love and death are the two great hinges on which all human sympathies turn.;B. R. Hayden;death
I know that war is very cruel and that life is harder when you aren't able to live in the place you called home.;Madeleine Albright;home
Happiness exists on earth, and it is won through prudent exercise of reason, knowledge of the harmony of the universe, and constant practice of generosity.;Jose Marti;happiness
I feel true success comes from being able to work and the love for it.;Kiana Tom;success
Beauty fades! I just turned 29, so I probably don't have that many good years left in me.;Gwyneth Paltrow;beauty
Such happiness as life is capable of comes from the full participation of all our powers in the endeavor to wrest from each changing situations of experience its own full and unique meaning.;John Dewey;happiness
Since fame is an illusion and death is in our future all we have is the next moment before we are swallowed into oblivion.;Al Goldstein;death
The five different areas in which boys are in crisis - education jobs emotional health physical health and fatherlessness - are handled by different portions of the government.;Warren Farrell;education
I think ABBA have a pure joy to their music and that's what makes them extraordinary.;Bono;music
Truth may be stretched, but cannot be broken, and always gets above falsehood, as does oil above water.;Miguel de Cervantes;truth
If one man in the country could take all the money, what was the use of passing any bills about it?;Davy Crockett;money
Follow your dreams. Just make sure to have fun too.;Chris Brown;dreams
After great pain, a formal feeling comes. The Nerves sit ceremonious, like tombs.;Emily Dickinson;great
Faith means intense, usually confident, belief that is not based on evidence sufficient to command assent from every reasonable person.;Walter Kaufmann;faith
When I get logical, and I don't trust my instincts - that's when I get in trouble.;Angelina Jolie;trust
As a child I was given the freedom to explore my passion for acting, but I also grew up in a home where there were a lot of rules. I didn't have 'yes' parents.;Emmanuelle Chriqui;freedom
If you are strong enough as a couple, reality shows can be a good thing for the relationship.;Giuliana Rancic;relationship
You, the foreign media, have been the companion of my people in its long and painful journey to freedom.;Corazon Aquino;freedom
We will never bring peace at the hands of war. As a species we have to rise above it.;Rosie O'Donnell;peace
Activist government overreach and ongoing economic stagnation have shown us why Washington should not try to displace what is best left to civil society.;Paul Ryan;best
Sometimes the most positive thing you can be in a boring society is absolutely negative.;Johnny Rotten;positive
I was 16 years old, driving to LA, and sleeping in my car, just trying to make it happen.;Nick Cannon;car
For us to think we can enjoy, understand and practice the Christian religion with just Matthew to Revelation is foolishness.;Randall Terry;religion
The way that a handful of corporations in Los Angeles dictate how our stories are told creates a real poverty of imagination and it's a big problem.;Alex Cox;imagination
If so many men, so many minds, certainly so many hearts, so many kinds of love.;Leo Tolstoy;love
You want to play another kind of character in another genre, and it's been something I've been trying to do if I can in the career so far, and it's something I hope to continue because it's interesting to me and you get to do different things as an actor.;Keanu Reeves;hope
Some people will never learn anything, for this reason, because they understand everything too soon.;Alexander Pope;education
Grudge no expense - yield to no opposition - forget fatigue - till, by the strength of prayer and sacrifice, the spirit of love shall have overcome .;Maria Weston Chapman;strength
I mean, we're going to probably debate the Iraq war for at least as long as I'm alive.;Paul Wolfowitz;war
Who would know but ten years ago that kids would be texting each other all the time, that that would be one of their main forms of communication. And so many times, these kids know more about the technology than their parents. And so many times, we're putting kids in very adult situations and expecting them to behave like they're 40 years old.;Amy Klobuchar;communication
One could not have isolated this retrovirus without knowledge of other retroviruses, that's obvious. But I believe we have answered the criteria of isolation.;Luc Montagnier;knowledge
As a world view, Darwinism cannot of course be refuted, since Faith is, always has been, and always will be, stronger than facts.;Francis Parker Yockey;faith
I don't think anybody anywhere can talk about the future of their people or of an organization without talking about education. Whoever controls the education of our children controls our future.;Wilma Mankiller;education
The display of grief makes more demands than grief itself. How few men are sad in their own company.;Lucius Annaeus Seneca;sad
I have had lots of friends who've been affected by Aids and a very good friend of mine, Oscar Moore, died of Aids and I was with him in his last year quite a bit. And of course he was a man living in a very rich culture with a wealthy family who was able to afford health care.;Emma Thompson;health
The minimum we should hope for with any display technology is that it should do no harm.;Edward Tufte;technology
A happy life must be to a great extent a quiet life, for it is only in an atmosphere of quiet that true joy dare live.;Bertrand Russell;great
Coming together is a beginning keeping together is progress working together is success.;Henry Ford;success
Healthy citizens are the greatest asset any country can have.;Winston Churchill;politics
No government ought to be without censors and where the press is free, no one ever will. Chance is the pseudonym of God when he did not want to sign.;Anatole France;god
Romance is tempestuous. Love is calm.;Mason Cooley;love
Well I do think, when there are more women, that the tone of the conversation changes, and also the goals of the conversation change. But it doesn't mean that the whole world would be a lot better if it were totally run by women. If you think that, you've forgotten high school.;Madeleine Albright;change
Music of all arts should be expansive and inclusive.;Jesse Jackson;music
Anytime you ride against the best in the world, it becomes a learning process.;Bonnie Blair;learning
Sensual pleasures have the fleeting brilliance of a comet a happy marriage has the tranquillity of a lovely sunset.;Ann Landers;marriage
Even as a little child, I've always had that comedian kind of attitude.;Etta James;attitude
I burned out on AIDS and did no AIDS work for a couple of years. I was so angry that people were still getting this disease that nobody can give you - you have to go out and get it!;Harvey Fierstein;work
Political tyranny is nothing compared to the social tyranny and a reformer who defies society is a more courageous man than a politician who defies Government.;B. R. Ambedkar;government
The Palestinian election is something that was really a turning point. It's a mandate for peace.;Warren Christopher;peace
Learning teacheth more in one year than experience in twenty.;Roger Ascham;learning
Every happening, great and small, is a parable whereby God speaks to us, and the art of life is to get the message.;Malcolm Muggeridge;great
I love to go shopping at Target. They have so much stuff there, you can buy almost anything, it's really amazing.;Liv Tyler;amazing
Pakistan not only means freedom and independence but the Muslim Ideology which has to be preserved, which has come to us as a precious gift and treasure and which, we hope other will share with us.;Muhammad Ali Jinnah;hope
I can't imagine wanting to be famous just for the sake of being famous. I think fame should come along with success, talent.;Kat Dennings;famous
When you lead change, sometimes you get arrows in your back. I mean, that's just the way the real world is.;Carly Fiorina;change
I chose America as my home because I value freedom and democracy, civil liberties and an open society.;George Soros;home
At the School of Visual Arts in New York, you can get your degree in Net art, which is really a fantastic way of thinking of theater in new ways.;Laurie Anderson;graduation
One of the biggest challenges to medicine is the incorporation of information technology in our practices.;Samuel Wilson;technology
It is forbidden to kill therefore all murderers are punished unless they kill in large numbers and to the sound of trumpets.;Voltaire;war
The love of economy is the root of all virtue.;George Bernard Shaw;love
I don't come from money.;Christina Ricci;money
The vampire was a complete change from the usual romantic characters I was playing, but it was a success.;Bela Lugosi;romantic
We fall forward to succeed.;Mary Kay Ash;success
We are all born with a unique genetic blueprint, which lays out the basic characteristics of our personality as well as our physical health and appearance... And yet, we all know that life experiences do change us.;Joan D. Vinge;change
There will one day spring from the brain of science a machine or force so fearful in its potentialities, so absolutely terrifying, that even man, the fighter, who will dare torture and death in order to inflict torture and death, will be appalled, and so abandon war forever.;Thomas A. Edison;death
If you look closely, there is no book more visual than Three Trapped Tigers, in that it is filled with blank pages, dark pages, it has stars made of words, the famous magical cube made of numbers, and there is even a page which is a mirror.;Guillermo Cabrera Infante;famous
A singer starts by having his instrument as a gift from God... When you have been given something in a moment of grace, it is sacrilegious to be greedy.;Marian Anderson;god
If we ask a vague question, such as, 'What is poetry?' we expect a vague answer, such as, 'Poetry is the music of words,' or 'Poetry is the linguistic correction of disorder.';A. R. Ammons;poetry
Never esteem men on account of their riches or their station. Respect goodness, find it where you may.;William Cobbett;respect
Our soul is cast into a body, where it finds number, time, dimension. Thereupon it reasons, and calls this nature necessity, and can believe nothing else.;Blaise Pascal;nature
Science and literature give me answers. And they ask me questions I will never be able to answer.;Mark Haddon;science
A statesman wants courage and a statesman wants vision but believe me, after six months' experience, he wants first, second, third and all the time - patience.;Stanley Baldwin;courage
The art of economics consists in looking not merely at the immediate but at the longer effects of any act or policy it consists in tracing the consequences of that policy not merely for one group but for all groups.;Henry Hazlitt;art
I am drawn to women who are independent and creative, which is problematic because it's a struggle, a competition of careers. There's jealousy.;Marilyn Manson;jealousy
We will invest in our people, quality education, job opportunity, family, neighborhood, and yes, a thing we call America.;Dan Quayle;family
Genius is initiative on fire.;Holbrook Jackson;intelligence
Where the spirit does not work with the hand, there is no art.;Leonardo da Vinci;art
I think that there is nothing, not even crime, more opposed to poetry, to philosophy, ay, to life itself than this incessant business.;Henry David Thoreau;business
There is in true beauty, as in courage, something which narrow souls cannot dare to admire.;William Congreve;beauty
Talent, like beauty, to be pardoned, must be obscure and unostentatious.;Marguerite Gardiner;beauty
The man who never dreams, goes slowly mad.;Thomas Dolby;dreams
Poetry is something to make us wiser and better, by continually revealing those types of beauty and truth, which God has set in all men's souls.;James Russell Lowell;god
In '71 or '72 I returned to New Orleans and stayed there. I started cooking Louisiana food. Of all the things I had cooked, it was the best-and it was my heritage.;Paul Prudhomme;food
We have lost that which has made us great over the generations, and that is the sense of individual and personal responsibility that we can come up, we can pursue our dreams and our aspirations and we won't be blocked by government regulation, by the inability to get a loan as a small business to make our dreams come true.;Jon Huntsman, Jr.;dreams
I'm such a good lover because I practice a lot on my own.;Woody Allen;good
I started DJing, breakdancing and MCing in the '70s and I got my record deal in 1979 with 'Christmas Rap.';Kurtis Blow;christmas
With my wife I don't get no respect. I made a toast on her birthday to 'the best woman a man ever had.' The waiter joined me.;Rodney Dangerfield;birthday
When I am getting ready to reason with a man, I spend one-third of my time thinking about myself and what I am going to say and two-thirds about him and what he is going to say.;Abraham Lincoln;time
Ideas are, in truth, force.;Henry James;truth
For an adult, eating alone at McDonald's is admitting a kind of defeat.;Jonathan Carroll;alone
Old age is like everything else. To make a success of it, you've got to start young.;Theodore Roosevelt;success
I think they should have a Barbie with a buzz cut.;Ellen DeGeneres;funny
A good boss makes his men realize they have more ability than they think they have so that they consistently do better work than they thought they could.;Charles Erwin Wilson;men
The absurd is the essential concept and the first truth.;Albert Camus;truth
When I started writing full time I had not long stopped being a teacher and when at last I had a full day to write, I would put music on and wonder to myself - am I allowed to do this? Then I thought: 'I am control of this and no one is telling me what I can do.';Roddy Doyle;teacher
It has always amazed me how tax cuts don't work until they take effect. Mr. Obama's experience with deferred tax rate increases will be the reverse. The economy will collapse in 2011.;Arthur Laffer;experience
Put your heart, mind, and soul into even your smallest acts. This is the secret of success.;Swami Sivananda;success
While the Environmental Genome Project does not seek to assign allele frequencies, we are aware of the importance of accurate allele frequency estimates for future epidemiologic studies and the large sample sizes such estimates will require.;Samuel Wilson;environmental
And we're seeing a higher level of consciousness and many more opportunities for people to challenge their present ways of thinking and move into a grander and larger experience of who they really are.;Neale Donald Walsch;experience
I thought that all of the sacrifices and blessings of the whole history of mankind have devolved upon me. Thank you, God.;Ben Stein;history
To be loved is a strength. To love is a weakness.;Zsa Zsa Gabor;strength
Well, all comedy starts with anger. You get angry, and its never for a good reason, right? You know its not a good reason. And then you try and work it from there.;Jerry Seinfeld;anger
So then, the relationship of self to other is the complete realization that loving yourself is impossible without loving everything defined as other than yourself.;Alan Watts;relationship
I've never been a hands-on dad. I'm not ashamed to admit it, but you can't run a restaurant and be home for tea at 4:30 and bath and change nappies.;Gordon Ramsay;dad
But my most favourite pursuit, after my daily exertions at the Foundry, was Astronomy. There were frequently clear nights when the glorious objects in the Heavens were seen in most attractive beauty and brilliancy.;James Nasmyth;beauty
A toothache, or a violent passion, is not necessarily diminished by our knowledge of its causes, its character, its importance or insignificance.;T. S. Eliot;knowledge
The happiness of your life depends upon the quality of your thoughts: therefore, guard accordingly, and take care that you entertain no notions unsuitable to virtue and reasonable nature.;Marcus Aurelius;happiness
When you come from desperate poverty, and that's exactly what I come from, you know that nonsenses are not to be tolerated. I'm not sure who gains from chaos, but I know it's not the poor folks in the council flats. The politics of vindictiveness is never, ever anything like a solution.;Johnny Rotton;politics
I did not resign from politics because of Bofors. I resigned because I do not know how to play petty politics. I did not know back then and I don't know now either.;Amitabh Bachchan;politics
The future depends entirely on what each of us does every day a movement is only people moving.;Gloria Steinem;future
Whenever ideas fail, men invent words.;Martin H. Fischer;men
If men are honest, everything they do and everywhere they go is for a chance to see women.;Jack Nicholson;men
The Arab World is writing a new future the pen is in our own hands.;Abdallah II;future
I'm not blaming my mom for my life because I am responsible for me, and nobody can change me or ruin me easier than I can.;Mindy McCready;mom
If net neutrality goes away, it will fundamentally change everything about the Internet.;James Hilton;computers
I am very fond of truth, but not at all of martyrdom.;Voltaire;truth
The word 'equality' shows up too much in our founding documents for anyone to pretend it's not the American way.;Martha Plimpton;equality
The flowery style is not unsuitable to public speeches or addresses, which amount only to compliment. The lighter beauties are in their place when there is nothing more solid to say but the flowery style ought to be banished from a pleading, a sermon, or a didactic work.;Voltaire;work
There comes a time when deceit and defiance must be seen for what they are. At that point, a gathering danger must be directly confronted. At that point, we must show that beyond our resolutions is actual resolve.;Dick Cheney;time
Open markets offer the only realistic hope of pulling billions of people in developing countries out of abject poverty, while sustaining prosperity in the industrialized world.;Kofi Annan;hope
When I use my strength in the service of my vision it makes no difference whether or not I am afraid.;Audre Lorde;strength
You always want to go out there with the best book possible, so I listen to what my editors say, and even if they don't know how to fix it, I always seem to find a way. 'Trust Your Eyes' is the best book I've written, and I don't know if I can do any better.;Linwood Barclay;trust
It takes courage to know when you ought to be afraid.;James A. Michener;courage
One picture is worth 1,000 denials.;Ronald Reagan;funny
It is sad to grow old but nice to ripen.;Brigitte Bardot;sad
Love is never defeated, and I could add, the history of Ireland proves it.;Pope John Paul II;love
Welcome to Lake Wobegon, where all the women are strong, all the men are good-looking, and all the children are above average.;Garrison Keillor;women
For though we love both the truth and our friends, piety requires us to honor the truth first.;Aristotle;love
You are not angry with people when you laugh at them. Humor teaches tolerance.;W. Somerset Maugham;humor
I am very much opposed to abortion personally. But I don't think it is the government's rule.;Arlen Specter;government
I don't think I ever got the hang of the writers' room. I love collaborating with people, but I really do my best work alone, and I think I would want to - if I did something again, I think I'd want to take total ownership the way Aaron Sorkin or David Kelley does.;Diablo Cody;alone
I feel a lot healthier when I'm having sex. Physically. I feel all these jitters when I wake up in the morning. Just energy jitters. I take vitamins, I work out every day. When I'm having sex, I don't have that.;Alyssa Milano;morning
