Nature is often hidden, sometimes overcome, seldom extinguished.;Francis Bacon;nature
Not only is there no God, but try finding a plumber on Sunday.;Woody Allen;god
Circumstances cause us to act the way we do. We should always bear this in mind before judging the actions of others. I realized this from the start during World War II.;Thor Heyerdahl;war
One of the sad commentaries on the way women are viewed in our society is that we have to fit one category. I have never felt that I had to be in one category.;Faye Wattleton;sad
My mom insisted on multigrain bread and never allowed soda in the house.;Vin Diesel;mom
You end up as you deserve. In old age you must put up with the face, the friends, the health, and the children you have earned.;Judith Viorst;age
Here at this site, Solyndra expects to make enough solar panels each year to generate 500 megawatts of electricity. And over the lifetime of this expanded facility, that could be like replacing as many as eight coal-fired power plants.;Barack Obama;power
I can't live without my smartphone, but I really geek on coding. It's not so much technology that I like, but puzzle solving.;Sylvia Day;technology
The key is to get to know people and trust them to be who they are. Instead, we trust people to be who we want them to be - and when they're not, we cry.;David Duchovny;trust
If a man cannot do brain work without stimulants of any kind, he had better turn to hand work it is an indication on Nature's part that she did not mean him to be a head worker.;Thomas Huxley;work
I've always been about less government.;Kelly Clarkson;government
Without culture, and the relative freedom it implies, society, even when perfect, is but a jungle. This is why any authentic creation is a gift to the future.;Albert Camus;future
People got insights into what was bothering them, but they hardly did a damn thing to change.;Albert Ellis;change
It is our best work that God wants, not the dregs of our exhaustion. I think he must prefer quality to quantity.;George MacDonald;work
As a person, I was born to give out my opinions. By giving out my opinions, I realize who I am. As long as I can communicate, I'm not so lonely. If I cannot travel, or do art, or have company, if they take away all my belongings, it doesn't matter at all.;Ai Weiwei;travel
My heart is so light that it's amazing. I get to play all this grief, all this loss, all this disaster and chaos. It's hysterically funny. I am very light.;Linda Hamilton;amazing
I've just finished my next collection, Possible Side Effects, and I'm now working on a collection of holiday stories as well as a memoir about my relationship with my father.;Augusten Burroughs;relationship
My mom, she's from Ireland, coached tennis in Nigeria when she was a missionary and turned me on to it when I was young.;Donal Logue;mom
I choose my friends for their good looks, my acquaintances for their good characters, and my enemies for their intellects. A man cannot be too careful in the choice of his enemies.;Oscar Wilde;good
This may sound strange but I had dreams as a kid of doing exactly what I ended up doing in my life.;Corey Hart;dreams
I think it really makes a difference when you know the people that you're working with, when you develop a relationship.;Alexa Vega;relationship
There's a book called 'The Shack' - it had a lot to do with me coming full circle, meeting my birth mother. Awhile back, my birth mom and my adopted mom came to my show together, and it was pretty surreal.;Rodney Atkins;mom
I'm overly excited to finally announce this amazing global partnership deal back home with EMI Music. I know I have mentioned doing music in the past but for legal reasons I was not in a position to release any new music.;Melanie Brown;amazing
I love Canada. It's a wonderful political act of faith that exists atop a breathtakingly beautiful land.;Yann Martel;faith
Sex is the ersatz or substitute religion of the 20th Century.;Malcolm Muggeridge;religion
They just didn't have the sense of the strength of their vote. Just thought it wasn't necessary.;Charles Phillips;strength
A hallmark of the Latino community is to help one another, if students are interested in a way to give back and help their communities, becoming a teacher is probably one of the very best ways of doing that.;Ellen Ochoa;teacher
The police cannot protect the citizen at this stage of our development, and they cannot even protect themselves in many cases. It is up to the private citizen to protect himself and his family, and this is not only acceptable, but mandatory.;Jeff Cooper;family
Men are moved by two levers only: fear and self interest.;Napoleon Bonaparte;men
Don't brood. Get on with living and loving. You don't have forever.;Leo Buscaglia;love
Never have more children than you have car windows.;Erma Bombeck;car
All the freaky people make the beauty of the world.;Michael Franti;beauty
I saw a woman wearing a sweatshirt with Guess on it. I said, Thyroid problem?;Arnold Schwarzenegger;funny
The more extensive a man's knowledge of what has been done, the greater will be his power of knowing what to do.;Benjamin Disraeli;power
I spend a great deal of time with the President. We have a very close, personal, loyal relationship. I'm not, as they say, a potted plant in these meetings.;Dan Quayle;relationship
The interpretation of dreams is a great art.;Paracelsus;dreams
Success is usually the culmination of controlling failure.;Sylvester Stallone;failure
Adopt the pace of nature: her secret is patience.;Ralph Waldo Emerson;patience
Coming to understand a painting or a symphony in an unfamiliar style, to recognize the work of an artist or school, to see or hear in new ways, is as cognitive an achievement as learning to read or write or add.;Nelson Goodman;learning
He has the obligation to society that any human being has. I don't think a satirist has any greater obligation to society than a bricklayer or anybody else.;Shel Silverstein;society
But there is a corollary to freedom and that's personal responsibility, and the real challenge is how you generate that personal responsibility without imposing it.;Esther Dyson;freedom
When I left Europe in 1987 I did so with the thought that my relevance as a composition teacher would benefit from a certain cool distance to certain tendencies I had been observing for several years with increasing disquiet.;Brian Ferneyhough;teacher
The trouble with us in America isn't that the poetry of life has turned to prose, but that it has turned to advertising copy.;Louis Kronenberger;poetry
I think there was a revolution in poetry, associated chiefly with Eliot and Pound but maybe it is of the nature of revolutions or of the nature of history that their innovations should later come to look trivial or indistinguishable from technical tricks.;Howard Nemerov;history
The scientific imagination always restrains itself within the limits of probability.;Thomas Huxley;imagination
To send light into the darkness of men's hearts - such is the duty of the artist.;Robert Schumann;art
The most important quality in a leader is that of being acknowledged as such. All leaders whose fitness is questioned are clearly lacking in force.;Andre Maurois;fitness
It wasn't always easy getting up at 5 o'clock in the morning to go to the rink. Sometimes I wanted to just go back to sleep.;Nancy Kerrigan;morning
There is nothing nobler or more admirable than when two people who see eye to eye keep house as man and wife, confounding their enemies and delighting their friends.;Homer;marriage
Grief is the price we pay for love.;Queen Elizabeth II;sympathy
The dangers of a concentration of all power in the general government of a confederacy so vast as ours are too obvious to be disregarded.;Franklin Pierce;power
We own almost all our knowledge not to those who have agreed but to those who have differed.;Charles Caleb Colton;knowledge
We can be thankful to a friend for a few acres, or a little money and yet for the freedom and command of the whole earth, and for the great benefits of our being, our life, health, and reason, we look upon ourselves as under no obligation.;Lucius Annaeus Seneca;great
I still close my eyes and go home - I can always draw from that.;Dolly Parton;home
There are three secrets to managing. The first secret is have patience. The second is be patient. And the third most important secret is patience.;Chuck Tanner;leadership
Most people don't want to talk about politics and religion. They say, 'Let's talk about something else.';Prince;politics
Dreams sometimes foretell the future.;Mickey Hart;dreams
A couple of months ago, I was down in Florida for the Food and Wine Festival. And this journalist grabbed me and said, 'How does it feel to be a TV guy? You're no longer in the restaurant business.' And I laughed. I asked him, 'How long do you think it takes me to do a season?' He said, 'Well, 200 days.' And I was like, '200 days? Try 20!';Tom Colicchio;food
We need a data network that can easily carry voice, instead of what we have today, a voice network struggling to carry data.;Reed Hundt;technology
I was so young, and making movies, going to the studio every morning at dawn was magic.;Natalie Wood;morning
All poetry has to do is to make a strong communication. All the poet has to do is listen. The poet is not an important fellow. There will also be another poet.;Stevie Smith;communication
Some men give up their designs when they have almost reached the goal While others, on the contrary, obtain a victory by exerting, at the last moment, more vigorous efforts than ever before.;Herodotus;design
They are the weakest, however strong, who have no faith in themselves or their own powers.;Christian Nestell Bovee;faith
It is the mark of a truly intelligent person to be moved by statistics.;George Bernard Shaw;intelligence
I think that if your approach is one where you don't want to alienate anybody, you're going to have to soften the viewpoint or the information that you're offering to such an extent that it doesn't have the power to make any difference. You have to take that risk.;Eddie Vedder;power
But theater, because of its nature, both text, images, multimedia effects, has a wider base of communication with an audience. That's why I call it the most social of the various art forms.;Wole Soyinka;nature
I can choose to accelerate my disease to an alcoholic death or incurable insanity, or I can choose to live within my thoroughly human condition.;Mercedes McCambridge;death
For happiness one needs security, but joy can spring like a flower even from the cliffs of despair.;Anne Morrow Lindbergh;happiness
In every living thing there is the desire for love.;David Herbert Lawrence;love
I have a huge breakfast every morning because I never know if I'll have time for lunch, especially during Fashion Week. It keeps my mood positive all day. And my parents taught me to have tons of fruit and vegetables, which I think helps my skin.;Constance Jablonski;morning
We are also fortunate in being in quite a sheltered environment, in terms of people moving on to do other things, because there are relatively few companies in Scotland that are looking for the skill set that we've developed.;David Milne;movingon
A metaphysical tour de force of untethered meaning and involuting interlocking contrapuntal rhythms, 'The Clock' is more than a movie or even a work of art. It is so strange and other-ish that it becomes a stream-of-consciousness algorithm unto itself - something almost inhuman.;Jerry Saltz;art
I've also seen that great men are often lonely. This is understandable, because they have built such high standards for themselves that they often feel alone. But that same loneliness is part of their ability to create.;Yousuf Karsh;great
The problem is that when government controls the economy, those who can influence government keep winning, and everybody else just stays the same.;Marco Rubio;government
I think you create your own hipness.;Peabo Bryson;cool
The components of anxiety, stress, fear, and anger do not exist independently of you in the world. They simply do not exist in the physical world, even though we talk about them as if they do.;Wayne Dyer;anger
To some it may be a thrill to be known, to me it's a thrill to start a friendship even up.;Christopher Knight;friendship
Forgiveness is God's command.;Martin Luther;god
If you go to Sundance, the experience that I've had there as a viewer is... there's like a hundred movies there, and you've got to figure out what movies are sold out, what can you see. Sometimes you go to see movies that you don't know anything about because it just works into your schedule.;Tim Heidecker;movies
Their very conservatism is secondhand, and they don't know what they are conserving.;Robertson Davies;politics
We all have within us a deep wisdom, but sometimes we don't know we have it.;Shakti Gawain;wisdom
The thing is, I don't believe in most of what's done. The amount of financial and imaginative energy that's put into mediocrity is just amazing which I find to be fundamentally offensive as a human being.;William Hurt;amazing
The African American's relationship to Africa has long been ambivalent, at least since the early nineteenth century, when 3,000 black men crowded into Bishop Richard Allen's African Methodist Episcopal Church in Philadelphia to protest noisily a plan to recolonize free blacks in Africa.;Henry Louis Gates;relationship
Vision gets the dreams started. Dreaming employs your God-given imagination to reinforce the vision. Both are part of something I believe is absolutely necessary to building the life of a champion, a winner, a person of high character who is consistently at the top of whatever game he or she is in.;Emmitt Smith;dreams
It will work. I am a marketing genius.;Paris Hilton;work
God proved His love on the Cross. When Christ hung, and bled, and died, it was God saying to the world, 'I love you.';Billy Graham;easter
Part of your heritage in this society is the opportunity to become financially independent.;Jim Rohn;finance
And I think it's a prudent, responsible way, given the scale of the emergency, the scale of the damage still facing America, that we finance these additional support for the unemployed as well as the support for small business. We think there's a good case for doing it now. We want to do it in an overall fiscally responsible way.;Timothy Geithner;finance
Even people that I agree with can do something that would be a target for a bit of humor.;Jonathan Shapiro;humor
If you go back to the time of J.P. Morgan, the world of high finance was completely wholesale. The prestigious investment banks on Wall Street appealed exclusively to large corporations, governments, and to extremely wealthy individuals.;Ron Chernow;finance
I never thought much of the courage of a lion tamer. Inside the cage he is at least safe from people.;George Bernard Shaw;courage
My parents were the same in the pulpit as they were at home. I think that's where a lot of preachers' kids get off base sometimes. Because they don't see the same things at both places.;Joel Osteen;home
But the hour cometh, and now is, when the true worshippers shall worship the Father in spirit and in truth: for the Father seeketh such to worship him. God is a spirit: and they that worship him must worship him in spirit and in truth.;Albert Pike;truth
It's been really fun to see with each album when I change to see the fans of the show emulate my style and with the first record a lot of the kids in the crowd were wearing neck ties like I was and now you'll see a lot of girls with pink hair. It's cool, it's actually really neat.;Avril Lavigne;cool
I like being in movies that have a great story. I'm not so interested in being a Hollywood star. It's a job, you know. When you wake up at six in the morning every day for a week, it feels like hard work.;Kristen Stewart;morning
There is nothing, Sir, too little for so little a creature as man. It is by studying little things that we attain the great art of having as little misery and as much happiness as possible.;Samuel Johnson;happiness
The World Cup tournament overall and, naturally, the new stadiums at its heart, are the ideal platform to portray Germany as a positive and exceptional location, and above all of course, as a highly capable economic location.;Franz Beckenbauer;positive
This is a good time to ask apologists for the Islamic regime, who degrades Islam? Who imposes stoning, forced marriage of underage girls and flogging for not wearing the veil? Do such practices represent Iran's ancient history and culture, its ethnic and religious diversity? Its centuries of sensual and subversive poetry?;Azar Nafisi;poetry
It's funny, I do try to maintain health. I started doing Bikram yoga which is that hothouse yoga, the 105 degrees yoga for 90 minutes. It's great, you purge out all the sweat and you're drinking water.;Bryan Cranston;health
Even God lends a hand to honest boldness.;Menander;god
No phenomenon can be isolated, but has repercussions through every aspect of our lives. We are learning that we are a fundamental part of nature's ecosystems.;Arthur Erickson;learning
History is filled with tragic examples of wars that result from diplomatic impasse. Whether in our local communities or in international relations, the skillful use of our communicative capacities to negotiate and resolve differences is the first evidence of human wisdom.;Daisaku Ikeda;history
Education is a precondition to survival in America today.;Marian Wright Edelman;education
I'm open-minded. I don't consider myself gay or hetero, I just am. I've had experiences all over the planet but it always comes down to just me, but I think at this point if I had an ongoing relationship I believe it would be with a man.;Dana Plato;relationship
I appreciate humor so much, but I'm actually not a funny girl.;Emmanuelle Chriqui;humor
I've lost my faith in science.;Bette Davis;science
It's the sad thing about entertainment, it's not always about who is the best.;Jake Roberts;sad
Keep in mind that there are computers, that do touch things up. Like when I got a hold of the poster for 'Gold Diggers,' I said: 'Hey, wait a minute! Those aren't my teeth!';Anna Chlumsky;computers
I never apologize for the truth. And the truth here is that racists come in many different colors.;Kinky Friedman;truth
When we are born we cry that we are come to this great stage of fools.;William Shakespeare;great
If you get half a million, at a certain stage you probably will get 4 million people, if they are able to hear it. The touring thing is unbelievable. It really is amazing from what we did the last tour even to what we are doing now.;John Mayer;amazing
The Tea Party was born out of the disgust many Americans felt early in the financial crisis upon learning that the federal government was even contemplating reducing the principal on some troubled mortgages.;Mark Zandi;learning
And it's one thing to give people freedom and something else to deny the rights of Christians to assert their faith in order to keep Hindus from feeling upset.;Pat Robertson;faith
I do resent that when you're in the most cool, powerful time of your life, which is your 40s, you're put out to pasture. I think women are so much cooler when they're older. So it's a drag that we're not allowed to age.;Rosanna Arquette;cool
Look at countries like China, they are determined to dominate all clean technology areas, putting lots of money into wind, solar, electric vehicles and battery storage. America's political impotence, caused by their terrible partisanship, will see them left behind.;Malcolm Turnbull;technology
I am a mom as well as a senator!;Patty Murray;mom
The most influential of all educational factors is the conversation in a child's home.;William Temple;home
When I started editing on my home computer, I said to myself, 'Well, I could be at home studying for a class or I could be at home editing a video.';Joseph Gordon-Levitt;home
I found myself in a race with Mother Nature to play as much baseball as I could before she forced me to stop.;Willie Stargell;nature
The role of the intelligence - that part of us which affirms and denies and formulates opinions is merely to submit.;Simone Weil;intelligence
People close to me called me 'Curry in a Hurry.' I was moving through life at 100 miles an hour trying to further my career and be a great mom and make everyone happy.;Ann Curry;mom
New needs need new techniques. And the modern artists have found new ways and new means of making their statements... the modern painter cannot express this age, the airplane, the atom bomb, the radio, in the old forms of the Renaissance or of any other past culture.;Jackson Pollock;age
I've had a tough time learning how to act like a congressman. Today I accidentally spent some of my own money.;Joseph P. Kennedy;learning
I saw courage both in the Vietnam War and in the struggle to stop it. I learned that patriotism includes protest, not just military service.;John F. Kerry;patriotism
Few cross the river of time and are able to reach non-being. Most of them run up and down only on this side of the river. But those who when they know the law follow the path of the law, they shall reach the other shore and go beyond the realm of death.;Horace;death
I think you can expect Sony, in the case of PSP specifically, to deliver a technology that is going to reinvent and change handheld entertainment, and take it to a brand new level.;Ian Jackson;technology
In order to have wisdom we must have ignorance.;Theodore Dreiser;wisdom
In science, a healthy skepticism is a professional necessity, whereas in religion, having belief without evidence is regarded as a virtue.;Paul Davies;religion
What's cool is when you're able to give your audience imagination and you don't have to cage them in like animals.;Shia LaBeouf;imagination
Not only did I get to play with these great international musicians, but I also had the opportunity to jam with the local celebrities in Toronto, people like the Walsh Brothers, David Wilcox, Kim Mitchell and the like. It was a great learning experience.;Jeff Healey;learning
A film is a petrified fountain of thought.;Jean Cocteau;movies
People sleep peaceably in their beds at night only because rough men stand ready to do violence on their behalf.;George Orwell;men
Instead of trying to come up and pontificate on what literature is, you need to talk with children, to teachers, and make sure they get poetry in the curriculum early.;Rita Dove;poetry
Without deep reflection one knows from daily life that one exists for other people.;Albert Einstein;life
And it was a great experience, you know, to travel the world and compete at a certain level. It teaches you discipline, focus, and certainly keeps you out of trouble.;Jason Statham;experience
The greatest day in your life and mine is when we take total responsibility for our attitudes. That's the day we truly grow up.;John C. Maxwell;life
God is the great mysterious motivator of what we call nature, and it has often been said by philosophers, that nature is the will of God. And I prefer to say that nature is the only body of God that we shall ever see.;Frank Lloyd Wright;great
The Constitution was the expression not only of a political faith, but also of political fears. It was wrought both as the organ of the national interest and as the bulwark of certain individual and local rights.;Herbert Croly;faith
In practice we, in the world, must do business with each other.;David Mamet;business
I think I finally chose the graduate degree in engineering primarily because it only took one year and law school took three years, and I felt the pressure of being a little behind - although I was just 22.;Daniel J. Evans;graduation
Women may not have it easy, but we are given a fairer chance to reach for the top.;Jessica Savitch;women
Go on failing. Go on. Only next time, try to fail better.;Samuel Beckett;time
You don't seem to realize that a poor person who is unhappy is in a better position than a rich person who is unhappy. Because the poor person has hope. He thinks money would help.;Jean Kerr;hope
I don't deal with death very well. My brother, John Candy, my dad, my mom, Brandon Tartikoff just a couple of weeks ago. I mean, you lose a lot of people in your life, and that's one thing I am constantly working on - pain management.;James Belushi;dad
I believe firmly that in making ethical decisions, man has the prerogative of true freedom of choice.;Corliss Lamont;freedom
The chief condition on which, life, health and vigor depend on, is action. It is by action that an organism develops its faculties, increases its energy, and attains the fulfillment of its destiny.;Colin Powell;health
Stevie Ray Vaughan was very intense. Maybe that's what caught everybody's attention. As a player, he didn't do anything amazing.;Ritchie Blackmore;amazing
The U.K. needs a system for family migration underpinned by three simple principles. One: that those who come here should do so on the basis of a genuine relationship. Two: that migrants should be able to pay their way. And three: that they are able to integrate into British society.;Theresa May;relationship
Make no mistake, in this campaign, I will offer the American ideals of economic freedom a clear and unapologetic defense.;Mitt Romney;freedom
Sometimes I have these fantasies of just moving to a foreign country and coming back with a full head of hair. Or not even come back! Make a new life there with hair... Change my name, just see what happens.;Larry David;change
Second, marriage is an issue that our Founding Fathers wisely left to the states.;Judy Biggert;marriage
I've worked as a labourer, driven taxis and school buses, and been a car mechanic - whatever I could do just to get by. But it does mean that I know a little bit about a lot of things.;Cory Monteith;car
As our enemies have found we can reason like men, so now let us show them we can fight like men also.;Thomas Jefferson;men
Instead of loving your enemies - treat your friends a little better.;E. W. Howe;friendship
Our institute's agenda is relatively simple. We study the relationship between social-economic change and culture. By culture we mean beliefs, values and lifestyles. We cover a broad range of issues, and we work very internationally.;Peter L. Berger;relationship
I had no blood relatives till I made some.;Andy Dick;life
I only know it takes weeks to recover, as if one had been in a car accident.;Patricia Highsmith;car
In all our deeds, the proper value and respect for time determines success or failure.;Malcolm X;respect
I hope I've lived a life of science whose style will encourage younger people.;Joshua Lederberg;science
It is enough that the people know there was an election. The people who cast the votes decide nothing. The people who count the votes decide everything.;Joseph Stalin;politics
Man was nature's mistake she neglected to finish him and she has never ceased paying for her mistake.;Eric Hoffer;nature
For hundreds of millions of Americans who believe in God, prayer is our bridge between Earth and Heaven, our way of opening our hearts to the Lord. Through this intimate relationship we find peace and guidance.;Nick Rahall;peace
I like America, just as everybody else does. I love America, I gotta say that. But America will be judged.;Bob Dylan;love
I find the less attention I pay to food, the healthier I am.;Christina Ricci;food
My mom is in the navy and my dad works for the army, but I never called them 'sir' or 'ma'am' or anything like that, and we never really moved around a lot because both my parents were stationed in D.C.;Ian Harding;mom
Really in technology, it's about the people, getting the best people, retaining them, nurturing a creative environment and helping to find a way to innovate.;Marissa Mayer;technology
I did my famous cabbage soup diet, so I was able to do it.;Ellen Burstyn;diet
Tolerance is the price we pay for living in a free, pluralistic society.;Robert Casey;society
The abortion license has not brought freedom and security to women. Rather, it has ushered in a new era of irresponsibility toward women and children, one that now begins before birth.;Robert Casey;freedom
Environmental concern is now firmly embedded in public life: in education, medicine and law in journalism, literature and art.;Barry Commoner;environmental
The over-all point is that new technology will not necessarily replace old technology, but it will date it. By definition. Eventually, it will replace it. But it's like people who had black-and-white TVs when color came out. They eventually decided whether or not the new technology was worth the investment.;Steve Jobs;technology
You can't buy back your respect you can't buy back your career. You only get one, so I don't want to mess that up.;Shia LaBeouf;respect
I'm asked all the time in interviews about who I am, and I know a few people my age who have a strong sense of self, but I couldn't say I know myself and sum it up and give it to you in a little package. I don't know myself at all yet.;Kristen Stewart;age
Power to the peaceful!;Michael Franti;peace
When something is such a creative medium as the web, the limits to it are our imagination.;Tim Berners Lee;imagination
Generally, I like making my own mistakes and learning from them because that's what I think life is about.;Taylor Momsen;learning
I think being funny is not anyone's first choice.;Woody Allen;funny
I have several dogs and several cats who aren't really mine. In fact, they think that I am theirs. I'd like to have some goats and chickens, but I travel around too much.;Eric Stoltz;travel
When I was in Japan on tour in 2010, I felt like I was 30 years into the future. I love technology and they are so advanced with their phones, computers, everything. I think they had the iPhone way before we did in the U.S. I love gadgets, games, social media and I try to stay ahead on all that stuff, but they get it all first.;Soulja Boy;computers
People pay to see movies with women looking beautiful, but I think there will be a place for me to play women looking my own age.;Debra Winger;movies
Losing an illusion makes you wiser than finding a truth.;Ludwig Borne;truth
They won't break me because the desire for freedom, and the freedom of the Irish people, is in my heart. The day will dawn when all the people of Ireland will have the desire for freedom to show. It is then that we will see the rising of the moon.;Bobby Sands;freedom
One, if you attack my integrity, I will defend myself. If you attack my patriotism, I will defend myself. If you come after my family, I will counter-attack viciously, I will destroy you.;Scott Ritter;family
A petty reason perhaps why novelists more and more try to keep a distance from journalists is that novelists are trying to write the truth and journalists are trying to write fiction.;Graham Greene;truth
I am a big popcorn fanatic. I love popcorn. In fact one year for my birthday, my husband bought me one of those big popcorn machines like they have in movie theaters.;Debbie Macomber;birthday
Let the gentle bush dig its root deep and spread upward to split the boulder.;Carl Sandburg;nature
Science fiction has its own history, its own legacy of what's been done, what's been superseded, what's so much part of the furniture it's practically part of the fabric now, what's become no more than a joke... and so on. It's just plain foolish, as well as comically arrogant, to ignore all this, to fail to do the most basic research.;Iain Banks;science
Even from their infancy we frame them to the sports of love: their instruction, behavior, attire, grace, learning and all their words azimuth only at love, respects only affection. Their nurses and their keepers imprint no other thing in them.;Michel de Montaigne;learning
You won't find me in a romantic comedy. Those movies don't speak to me. People don't come to talk to me about those scripts, because they probably think I'm this dark, twisted, miserable person.;Naomi Watts;romantic
I pray God may preserve your health and life many years.;Junipero Serra;inspirational
When there is time to think about cricket, I think but when there is time to be with family, I try to do justice to that aspect of my life as well.;Sachin Tendulkar;family
The greatness of man is great in that he knows himself to be wretched. A tree does not know itself to be wretched.;Blaise Pascal;great
As Americans, we don't see the role of government as guaranteeing outcomes, but allowing free men and women to flourish based on their own vision, their hard work and their personal responsibility.;Rick Perry;work
My dad took me to my first movie.;Steven Spielberg;dad
Whether Canada ends up as o-ne national government or two national governments or several national governments, or some other kind of arrangement is, quite frankly, secondary in my opinion.;Stephen Harper;government
For the Nugent family, fast food is a running herbivore.;Ted Nugent;food
I wrote the song For A Dancer for a friend of mine who died in a fire. He was in the sauna in a house that burned down, so he had no idea anything was going on. It was very sad.;Jackson Browne;sad
I love watching the Bond movies obviously and I grew up reading the books as a kid. I've always loved them because of that.;Danny Boyle;movies
My favorite meal is turkey and mashed potatoes. I love Thanksgiving, it's just my favorite. I can have Thanksgiving all year round.;Cindy Margolis;thanksgiving
To maximize our potential to enhance our health and our knowledge, we should remain open to new understanding and evolving technology or resources that might inspire a change in our approach to these important questions.;Samuel Wilson;knowledge
Perhaps believing in good design is like believing in God, it makes you an optimist.;Terence;design
Don't kid yourself. President Obama's decision to withdraw 33,000 troops from Afghanistan before he stands for reelection is not driven by the United States' 'position of strength' in the war zone as much as it is by grim economic and political realities at home.;Ron Fournier;strength
The poetry from the eighteenth century was prose the prose from the seventeenth century was poetry.;David Hare;poetry
For many members of Congress, the time for choosing is near - do what the party leadership demands, or do what the people have asked you to do. If my colleagues don't mind some advice from a newcomer, I'd suggest going with the will of the people.;Scott Brown;leadership
Every year of my life I grow more convinced that it is wisest and best to fix our attention on the beautiful and the good, and dwell as little as possible on the evil and the false.;Richard Cecil;best
But I think the real tension lies in the relationship between what you might call the pursuer and his quarry, whether it's the writer or the spy.;John le Carre;relationship
Hunting, fishing, drawing, and music occupied my every moment. Cares I knew not, and cared naught about them.;John James Audubon;music
The children have been a wonderful gift to me, and I'm thankful to have once again seen our world through their eyes. They restore my faith in the family's future.;Jackie Kennedy;future
My real adversary has no name, no face, no party. It will never be elected, yet it governs - the adversary is the world of finance.;Francois Hollande;finance
I see great things in baseball. It's our game - the American game.;Walt Whitman;sports
Champagne, if you are seeking the truth, is better than a lie detector. It encourages a man to be expansive, even reckless, while lie detectors are only a challenge to tell lies successfully.;Graham Greene;truth
My happiest memory of childhood was my first birthday in reform school. This teacher took an interest in me. In fact, he gave me the first birthday presents I ever got: a box of Cracker Jacks and a can of ABC shoe polish.;Flip Wilson;teacher
It has been very erotic and provocative for people to wonder about my feelings for women.;Catherine Deneuve;women
As a medical doctor, it is my duty to evaluate the situation with as much data as I can gather and as much expertise as I have and as much experience as I have to determine whether or not the wish of the patient is medically justified.;Jack Kevorkian;experience
For years I have been going to the South of France to cool out.;Suzanne Somers;cool
True courage is not the brutal force of vulgar heroes, but the firm resolve of virtue and reason.;Alfred North Whitehead;courage
Every day begins with an act of courage and hope: getting out of bed.;Mason Cooley;courage
Perhaps when music has been shouting for so long, a quieter voice seems attractive.;Brian Eno;music
Sleep is the best meditation.;Dalai Lama;dreams
My Christmas present to myself each year is to see how much air travel can open up the world and take me to places as far from sheltered California and Japan as possible.;Pico Iyer;christmas
If the sight of the blue skies fills you with joy, if the simplest things of nature have a message that you understand, rejoice, for your soul is alive.;Eleanora Duse;nature
I was probably more scared of my high school exams than I was of the Oscars. At the time you think it's everything and if you don't do well, your life's over. Opportunities are gone. So the more you do it, the less the fear is present.;Hugh Jackman;fear
Power in America today is control of the means of communication.;Theodore White;communication
Religion is organized to satisfy and guide the soul - politics does the same thing for the body.;Joyce Cary;religion
All men by nature desire knowledge.;Aristotle;nature
I'm a dirt person. I trust the dirt. I don't trust diamonds and gold.;Eartha Kitt;trust
The will of man is his happiness.;Friedrich Schiller;happiness
The truth is on the march and nothing will stop it.;Emile Zola;inspirational
Death is a distant rumor to the young.;Andy Rooney;death
When I was old enough to go to movies alone, I got to see 'Frankenstein' and 'Dracula' on the big screen. I just fell in love with them.;George A. Romero;alone
You've got the Democratic Party that now depends on more government spending and actual building the dependence on government in order to increase their political party.;Jim DeMint;government
Peace in Palestine is inevitable. The question is how do we make it happen today.;Darrell Issa;peace
I wouldn't change anything. I think that it's important to let things happen, and stay 'happened'. I think that's all part of the learning curve, part of fate. I'm just glad that it happened.;Mike Peters;learning
I read Popular Mechanics, Popular Science, Reader's Digest... I read some responsible journalism, and from that, I form my own opinions. I also happen to be intelligent, and I question everything.;Gary Coleman;science
In my case, I was covering politics in Texas as a newspaper man in the 1960's.;Jim Lehrer;politics
The great accomplishment of Jobs's life is how effectively he put his idiosyncrasies - his petulance, his narcissism, and his rudeness - in the service of perfection.;Malcolm Gladwell;great
My husband had a very strong identity and was successful in his life. Thank God for that. There's no way I can control him. I wouldn't stay married to him if I felt I could. I can readily take my business personality into the home. But he forces me to be a partner rather than the boss.;Barbara Corcoran;business
Change is the principal feature of our age and literature should explore how people deal with it. The best science fiction does that, head-on.;David Brin;science
To go to hospitals and see people fight and overcome cystic fibrosis or cancer or any number of illnesses is to see courage that is humbling. And athletes constantly need to be humbled.;Dale Murphy;courage
Nixon's grand mistake was his failure to understand that Americans are forgiving, and if he had admitted error early and apologized to the country, he would have escaped.;Bob Woodward;failure
I mean, I'm 48 years old and I've been through a lot in my life - you know, loss, whether it be death, illness, separation. I mean, the failed expectations... We all have dreams.;Annie Lennox;dreams
The 150th anniversary of Penn State will highlight what is important and good about this distinguished institution and the fine people and research that it produces.;Don Sherwood;anniversary
I love design.;Venus Williams;design
When you think of how history is revealed, we know certain things to be facts at certain periods of time, which turn out not to be so factual as time marches on.;John Malkovich;history
My wife and I have been together since 1986. I graduated in '86 and she graduated in '88. We began dating when she was 17. Actually she turned 18 when we started kissing and stuff.;Cuba Gooding, Jr.;dating
What we really want to do is what we are really meant to do. When we do what we are meant to do, money comes to us, doors open for us, we feel useful, and the work we do feels like play to us.;Julia Cameron;work
What we call the secret of happiness is no more a secret than our willingness to choose life.;Leo Buscaglia;happiness
There is no dramatic difference in happiness on the part of people who are wealthy.;Deborah Norville;happiness
