I'm so wrapped up in my work that it's often impossible to consider other things in my life. My marriage ended in divorce because of this, my relationship with Holly has suffered by this.;Jim Carrey;work
I know what it's like to start a business. I know how extra ordinarily difficult it is to build something from nothing. I know how government kills jobs and, yes, I know how it can help from time- to-time.;Mitt Romney;business
You have a dramatic portion of your television program and you treat it dramatically, and then you have a comedic portion of your program, and you treat it differently. Why do you change who are between the two pieces? You're the same person. Just go.;Nathan Fillion;change
I just wish the crowd I was associated with was more passionate about what they were doing and less consumed with the commerce of the art form.;Shia LaBeouf;art
Don't threaten me with love, baby. Let's just go walking in the rain.;Billie Holiday;love
I'm one of those people who is actually inspired by a deadline. I might not sleep for many days on end, it may not be good for my health, but it definitely helps.;Carter Burwell;health
Believe me, the drug of freedom is universally potent.;Natan Sharansky;freedom
My education was the liberty I had to read indiscriminately and all the time, with my eyes hanging out.;Dylan Thomas;education
I don't believe you have to be better than everybody else. I believe you have to be better than you ever thought you could be.;Ken Venturi;motivational
The humblest individual exerts some influence, either for good or evil, upon others.;Henry Ward Beecher;good
Physics does not change the nature of the world it studies, and no science of behavior can change the essential nature of man, even though both sciences yield technologies with a vast power to manipulate the subject matters.;Pope Paul VI;science
I believe there's an inner power that makes winners or losers. And the winners are the ones who really listen to the truth of their hearts.;Sylvester Stallone;power
My mom and my father's birthday are on the same day.;Victor Cruz;birthday
Walking is man's best medicine.;Hippocrates;best
My father was a lawyer and to my best knowledge nobody in my family before had interest in science.;George Andrew Olah;knowledge
If you ever injected truth into politics you have no politics.;Will Rogers;politics
I don't believe in failure. It is not failure if you enjoyed the process.;Oprah Winfrey;failure
Business ethics has always had problems that are distinct from those of other professions, such as medicine, law, engineering, dentistry, or nursing.;Peter Singer;business
He that is jealous is not in love.;Saint Augustine;love
Humor is healing.;Brad Garrett;humor
Freedom is secured every day by our men and women in uniform. We must build a future worthy of their sacrifice.;Nancy Pelosi;women
Well, you can't be trying to achieve success of any kind in this business without accepting that there's going to be a flip side to it.;Jennifer Garner;success
All the business of war, and indeed all the business of life, is to endeavour to find out what you don't know by what you do that's what I called 'guess what was at the other side of the hill'.;Duke of Wellington;war
What is the use of a house if you haven't got a tolerable planet to put it on?;Henry David Thoreau;society
Marriage: a ceremony in which rings are put on the finger of the lady and through the nose of the gentleman.;Herbert Spencer;marriage
They would need to be already wise, in order to love wisdom.;Friedrich Schiller;wisdom
There are psychological repercussions to illness and we need a little more help to get through the effects not only on the afflicted but on the family. And I think there's even a place for humor in that.;Alan Thicke;humor
I have long considered it one of God's greatest mercies that the future is hidden from us. If it were not, life would surely be unbearable.;Eugene Forsey;future
Does the owner of the restaurant own his restaurant? Or does the government own his restaurant?;Rand Paul;government
Sorrow is a fruit. God does not make it grow on limbs too weak to bear it.;Victor Hugo;god
Silence is the element in which great things fashion themselves together.;Thomas Carlyle;great
We can play politics, or we can reduce crime.;Bobby Scott;politics
My dad always taught me to never be satisfied, to want more and know that what is done is done.;Thierry Henry;dad
I have the loving support of my girlfriend who still attends Wake Forest and is nearing graduation. She helps me cope with the everyday rigors of being an NBA player.;Tim Duncan;graduation
A religion without mystery must be a religion without God.;Jeremy Taylor;religion
I love it when someone insults me. That means that I don't have to be nice anymore.;Billy Idol;love
When Tony was madly in love with me, his relationship with Vanessa Redgrave was ending.;Jeanne Moreau;relationship
What I don't like about office Christmas parties is looking for a job the next day.;Phyllis Diller;christmas
I've learned that you shouldn't go through life with a catcher's mitt on both hands you need to be able to throw something back.;Maya Angelou;learning
The goal of spiritual practice is full recovery, and the only thing you need to recover from is a fractured sense of self.;Marianne Williamson;movingon
The winner's edge is not in a gifted birth, a high IQ, or in talent. The winner's edge is all in the attitude, not aptitude. Attitude is the criterion for success.;Denis Waitley;attitude
Everyone has his own specific vocation or mission in life everyone must carry out a concrete assignment that demands fulfillment. Therein he cannot be replaced, nor can his life be repeated, thus, everyone's task is unique as his specific opportunity to implement it.;Viktor E. Frankl;life
They talk about the failure of socialism but where is the success of capitalism in Africa, Asia and Latin America?;Fidel Castro;success
The FHA's success provides strong evidence that government can and should play a role in the nation's mortgage finance system. It also demonstrates that although government intervention in the economy during the Great Recession was messy, things would have been a lot messier without it.;Mark Zandi;success
If you don't know how to die, don't worry Nature will tell you what to do on the spot, fully and adequately. She will do this job perfectly for you don't bother your head about it.;Michel de Montaigne;nature
I don't claim to be knowledgeable about theology. Most of my knowledge comes out of my experience and the lessons in the Bible. Every Sunday I'm home I teach 45 minutes and we boiled them down to one page for the new book, 'Through the Year with Jimmy Carter.';Jimmy Carter;knowledge
I always thought the biggest failing of Americans was their lack of irony. They are very serious there! Naturally, there are exceptions... the Jewish, Italian, and Irish humor of the East Coast.;Colin Firth;humor
The person that's always talkin', you don't have to worry about that person. The person that while you're in his face, he's just lookin' at you with a smile on his face, that's the guy you worry about.;Michael Clarke Duncan;smile
My family has been amazing, and they understand how blessed I am. They've been able to keep my sense of humor.;Karen Duffy;humor
I think it's really cool that there are people like Adele on the cover of 'Vogue' and 'Rolling Stone,' and like I think it's really important that people are talking about your body, because if they don't, then you'll never be able to break that barrier.;Beth Ditto;cool
Positive, healthy, loving relationships in your twenties... I don't know if anyone would disagree with it: I think they're the exception, not the norm. People are either playing house really aggressively because they're scared of what an uncertain time it is, or they're avoiding commitment altogether.;Lena Dunham;positive
The lunch in a normal American restaurant is very problematic for me. I don't like to have hot food for lunch.;Larry David;food
Good night, good night! Parting is such sweet sorrow, that I shall say good night till it be morrow.;William Shakespeare;good
Happiness is the sublime moment when you get out of your corsets at night.;Joyce Grenfell;happiness
From sixteen to twenty, all women, kept in humor by their hopes and by their attractions, appear to be good-natured.;Samuel Richardson;humor
I'm a romantic, and we romantics are more sensitive to the way people feel. We love more, and we hurt more. When we're hurt, we hurt for a long time.;Freddy Fender;love
I think the thing's that perhaps sad really is that younger people haven't come in and I think it must have been absolutely fantastic to have worked in the 50's when you had all of the great Broadway composers and when West Side Story didn't win the Tony Award.;Andrew Lloyd Webber;sad
What each must seek in his life never was on land or sea. It is something out of his own unique potentiality for experience, something that never has been and never could have been experienced by anyone else.;Joseph Campbell;experience
You don't suffer, kill yourself and take the risks I take just for money. I love bike racing.;Greg LeMond;sports
It's a very different thing, religion and faith. Religion is man-made, it's man-regulated. And faith, you can define God as you wish. But I think they're two different things.;Vera Farmiga;faith
I like to embrace natural beauty. I try to get at least 8 hours of sleep, drinking a lot of water and exercising.;Tia Mowry;beauty
Most people associate command and control leadership with the military.;Margaret J. Wheatley;leadership
If in preaching the gospel you substitute your knowledge of the way of salvation for confidence in the power of the gospel, you hinder people from getting to reality.;Oswald Chambers;power
I see dance being used as communication between body and soul, to express what it too deep to find for words.;Ruth St. Denis;communication
Let them look to the past, but let them also look to the future let them look to the land of their ancestors, but let them look also to the land of their children.;Wilfrid Laurier;future
I didn't attend the funeral, but I sent a nice letter saying I approved of it.;Mark Twain;death
Nowhere else in history has there ever been a flag that stands for the right to burn itself. This is the fractal of our flag. It stands for the right to destroy itself.;Ken Kesey;history
These are people who haven't gone through the legal means to becoming citizens like our forefathers did. They want all the benefits but none of the responsibilities.;Matt Dillon;legal
We are now integrated into American society and I don't like the word fashionable, because fashionable means that it's going to pass. It's not like that anymore.;Antonio Banderas;society
My dad says I could sing before I could talk, if that's possible. I was always humming and things like that.;Miley Cyrus;dad
If it wasn't for my drama teacher, I wouldn't be here right now.;Kel Mitchell;teacher
I know you've heard it a thousand times before. But it's true - hard work pays off. If you want to be good, you have to practice, practice, practice. If you don't love something, then don't do it.;Ray Bradbury;love
The trouble with this country is that there are too many politicians who believe, with a conviction based on experience, that you can fool all of the people all of the time.;Franklin P. Adams;experience
Feeding is a very important ritual for me. I don't trust people who don't like to eat.;Gina Gershon;diet
De Niro was a hero of mine. And Sean Penn. But I've realized I can't operate at that level of intensity. That's okay for movies. On TV, when you live with horror day in and day out, you have to protect yourself.;Christopher Meloni;movies
It's hard to be perfect, It really is. I keep learning things after I've already bungled it.;Tina Weymouth;learning
I remember being onstage once when I didn't have fear: I got so scared I didn't have fear that it brought on an anxiety attack.;Carly Simon;fear
Absence diminishes mediocre passions and increases great ones, as the wind extinguishes candles and fans fires.;Francois de La Rochefoucauld;great
Smoking kills. If you're killed, you've lost a very important part of your life.;Brooke Shields;funny
Music is love, love is music, music is life, and I love my life. Thank you and good night.;A. J. McLean;good
I mean, anything that money can be made off will never be a problem to make, no matter what it is.;John Malkovich;money
Few will have the greatness to bend history itself but each of us can work to change a small portion of events, and in the total of all those acts will be written the history of this generation.;Robert Kennedy;work
The Arab-Israeli conflict is also in many ways a conflict about status: it's a war between two peoples who feel deeply humiliated by the other, who want the other to respect them. Battles over status can be even more intractable than those over land or water or oil.;Alain de Botton;respect
France, and the whole of Europe have a great culture and an amazing history. Most important thing though is that people there know how to live! In America they've forgotten all about it. I'm afraid that the American culture is a disaster.;Johnny Depp;history
People who relieve others of their money with guns are called robbers. It does not alter the immorality of the act when the income transfer is carried out by government.;Cal Thomas;government
I've had to adapt my wardrobe to my various roles, both at the office, as a mom, and for television. When I shop for the season I look for pieces that will suit every facet of my daily life, not just one single occasion.;Nina Garcia;mom
They should regard me as what I am. I am a spiritual leader and teacher.;Louis Farrakhan;teacher
You know what your problem is, it's that you haven't seen enough movies - all of life's riddles are answered in the movies.;Steve Martin;movies
I'm not dead and I don't have blue hair but some people say there are similarities. It is usually intolerable to watch myself onscreen but this time it's fine. I think it's beautiful and a real work of art.;Helena Bonham Carter;art
The history of astronomy is a history of receding horizons.;Edwin Powell Hubble;history
We should restore a proper balance in environmental regulation and energy production that is based on common sense, not political agendas.;Mac Thornberry;environmental
Death is the great hope of all life the desire to expend itself to be used and consumed by its own longing for itself.;Bryant H. McGill;hope
I tried to stir the imagination and enthusiasms of students to take risks, to do what they were most afraid of doing, to widen their horizons of action.;James Broughton;imagination
A couple days ago, I saw a lot of people tweeting, 'Oh, it's so cool 'Home' is being used in the Olympics!' We don't really get to watch much TV, man, with the concerts every night, but I wish I could have seen it. I really just found out through Twitter and my management texting me. I thought it was really awesome.;Phillip Phillips;cool
Yes, sir, a patrol car came and took me down to a station where they were trying to develop films, but they hadn't got the facilities to develop colored film.;Abraham Zapruder;car
God is, even though the whole world deny him. Truth stands, even if there be no public support. It is self-sustained.;Mahatma Gandhi;truth
History shows that the majority of people that have done anything great have passed their youth in seclusion.;Thomas Carlyle;history
People say, what is she thinking? I'm thinking: fun cash travel.;Gail Porter;travel
It is very frightening to feel alone when you are standing against a rich and powerful person and all his attendant helpers.;Gloria Allred;alone
I place no hope in my strength, nor in my works: but all my confidence is in God my protector, who never abandons those who have put all their hope and thought in him.;Francois Rabelais;strength
A comfortable old age is the reward of a well-spent youth. Instead of its bringing sad and melancholy prospects of decay, it would give us hopes of eternal youth in a better world.;Maurice Chevalier;sad
Truth is, I cut my hair for freedom, not for beauty.;Chrisette Michele;beauty
If I made a list of the people I admire, Mom would probably fill up half of it. She could do anything and everything.;Patsy Cline;mom
Stories have always been the things that entertain me and make me feel happy and sad and move me and give me the experience of being able to live many lives in one lifetime. It's the best thing about being alive.;Michael Sheen;sad
The more I traveled the more I realized that fear makes strangers of people who should be friends.;Shirley MacLaine;fear
The opposite for courage is not cowardice, it is conformity. Even a dead fish can go with the flow.;Jim Hightower;courage
The Universe is one great kindergarten for man. Everything that exists has brought with it its own peculiar lesson.;Orison Swett Marden;great
I think whether you're having setbacks or not, the role of a leader is to always display a winning attitude.;Colin Powell;attitude
I was lucky enough to be the lady that was asked to be Maria in the Sound Of Music, and that film was fortunate enough to be huge hit. The same with Mary Poppins. I got terribly lucky in that respect.;Julie Andrews;music
When I see my mom in the stands, it always pushes me to succeed.;Ashton Eaton;mom
Yeah, I started when I was 6 years old. My brother and sister would get all of these presents at Christmas time from the cast and crew of their show and I was jealous. So I decided that I had to become an actor.;Sara Gilbert;christmas
We give a lot of others significance in our lives even when they don't deserve it. It doesn't matter if they're family or if you've known them forever. If they're not good for you, they've got to go.;Gabrielle Union;family
I've seen country music go uptown, like we say, and I'm proud I was there when it happened.;Loretta Lynn;music
The problem of the world today is the people talk on and on about democracy, freedom, justice. But I don't give a damn about democracy if I am worried about survival.;Imelda Marcos;freedom
I'd try to channel my nervous energy in a positive way into strength and endurance. It didn't always work.;Kristi Yamaguchi;positive
Mr. Chairman, delegates. I accept your nomination for President of the United States of America. I do so with humility, deeply moved by the trust you have placed in me. It is a great honor. It is an even greater responsibility.;Mitt Romney;trust
Once a food becomes off-limits, then it takes on this whole other personality. 'Forbidden' is more tempting. And it becomes something evil, but food is food. It's there to nourish your body.;Valerie Bertinelli;food
This is all the inheritance I give to my dear family. The religion of Christ will give them one which will make them rich indeed.;Patrick Henry;family
I report to you that our country is challenged at home and abroad: that it is our will that is being tried and not our strength our sense of purpose and not our ability to achieve a better America.;Lyndon B. Johnson;home
Death is not the biggest fear we have our biggest fear is taking the risk to be alive - the risk to be alive and express what we really are.;Miguel Angel Ruiz;death
Think of all the beauty still left around you and be happy.;Anne Frank;beauty
The cool part of being an entertainer is getting the opportunity to get your feet wet in all areas.;Paula Abdul;cool
There are certain moments when we might wish the future were built by men of the past.;Jean Rostand;future
In our film profession you may have Gable's looks, Tracy's art, Marlene's legs or Liz's violet eyes, but they don't mean a thing without that swinging thing called courage.;Frank Capra;courage
It is therefore not unreasonable to suppose that some portion of the neglect of science in England, may be attributed to the system of education we pursue.;Charles Babbage;science
It was on my fifth birthday that Papa put his hand on my shoulder and said, 'Remember, my son, if you ever need a helping hand, you'll find one at the end of your arm.';Sam Levenson;birthday
You want to do something that shows some type individuality and talent and imagination - at the same time, you want to be truthful to the predecessors, because obviously the audience liked something about them and you have to replicate that experience to a certain extent.;Renny Harlin;experience
I have a much better relationship with the press than I did, I think because I stood my ground.;Elton John;relationship
I believe there is a relationship between having an interest in the arts and the behaviour of society as a whole. Some politicians find it difficult that the arts is a weapon of happiness... Politics is often about deprivation rather than the opening up of ideas and nourishing creative endeavour.;Richard Eyre;happiness
Mutability of temper and inconsistency with ourselves is the greatest weakness of human nature.;Joseph Addison;nature
Hosting a TV show is a full-time job in which success is defined by it never ending.;John Hodgman;success
I shoplifted. I was about five years old, and I took a candy from a store. We paid for three of them, but I took four, and I went home and cried. My mom took me back, and I paid for the missing piece.;Carrie-Anne Moss;mom
Any good music must be an innovation.;Les Baxter;music
I was trying to do too many things at the same time, which is my nature. But I was enjoying it, and I still do enjoy it.;Jimi Hendrix;time
One travels to run away from routine, that dreadful routine that kills all imagination and all our capacity for enthusiasm.;Ella Maillart;imagination
To put down an ideogram of a table so that people will recognize it as a table is not the work of a painter, but to sense it for a moment as a magic carpet with a leg hanging down at each corner is the beginning of a painter's imagination.;Frank Auerbach;imagination
I failed first grade, which is my biggest problem. You always feel like a failure, like you're stupid.;Amy Sedaris;failure
There is nothing can pay one for that invaluable ignorance which is the companion of youth, those sanguine groundless hopes, and that lively vanity which makes all the happiness of life.;Mary Wortley;happiness
I met my grandfather just before he died, and it was the first time that I had seen Dad with a relative of his. It was interesting to see my own father as a son and the body language and alteration in attitude that comes with that, and it sort of changed our relationship for the better.;Christian Bale;attitude
Well, my relationship to America at the time I left was very limited.;Harry Mathews;relationship
So much has been said and sung of beautiful young girls, why doesn't somebody wake up to the beauty of old women.;Harriet Beecher Stowe;beauty
The only thing I fear more than change is no change. The business of being static makes me nuts.;Twyla Tharp;fear
I've had two terrific relationships, but both ended in marriage.;Jane Seymour;marriage
I only hope that we don't lose sight of one thing - that it was all started by a mouse.;Walt Disney;hope
Beauty makes idiots sad and wise men merry.;George Jean Nathan;men
My divorce came to me as a complete surprise. That's what happens when you haven't been home in eighteen years.;Lee Trevino;home
Getting divorced just because you don't love a man is almost as silly as getting married just because you do.;Zsa Zsa Gabor;marriage
Diversity in the world is a basic characteristic of human society, and also the key condition for a lively and dynamic world as we see today.;Jinato Hu;society
Please know that I am aware of the hazards. I want to do it because I want to do it. Women must try to do things as men have tried. When they fail, their failure must be a challenge to others.;Amelia Earhart;women
I wanted to experience New York, to look up and see buildings.;Haile Gebrselassie;experience
Henry Kissinger is the greatest living war criminal in the world today, with the blood of millions of people in Vietnam and Cambodia and Laos and Chile and East Timor on his hands. He will never appear in a court or be behind bars.;George Galloway;war
The best player I've ever played with was Paul Gascoigne. He had everything. He was amazing.;Paul Ince;amazing
I have an intense dislike for artificial society. In France, one could lead a free life - to do what one wanted to do without interference or criticism from one's neighbors.;Robert W. Service;society
What has made America amazing has been the fact that throughout our history, throughout the more than 200 years of our history, there have been men and women of courage who stood up and decided it was more important to look out for the future of their children and their grandchildren than their own political futures.;Scott Walker;courage
Everything in war is very simple. But the simplest thing is difficult.;Karl Von Clausewitz;war
I spent a lot of time on farms when I was young. My uncle and my dad owned a big farm.;Emeril Lagasse;dad
You get to a certain age and you can't judge yourself on your dad or your parents.;Ellie Goulding;dad
I would like my architecture to inspire people to use their own resources, to move into the future.;Tadao Ando;future
My gut feelings and my faith tell me that until God shuts a door, no human can shut it.;Olusegun Obasanjo;faith
Grief is a normal and natural response to loss. It is originally an unlearned feeling process. Keeping grief inside increases your pain.;Anne Grant;sympathy
I can't eat whatever I want, definitely not. I'm always controlled because I do a lot of fitness and triathlons, not just Formula One, so I always make sure I eat the right things.;Jenson Button;fitness
One thing they never tell you about child raising is that for the rest of your life, at the drop of a hat, you are expected to know your child's name and how old he or she is.;Erma Bombeck;life
Only do what your heart tells you.;Princess Diana;love
I come from a family of very devout, praying people. That idea of peace and love toward humanity shouldn't be nationalistic or denominational. It should be a chief concern for all mankind.;Mos Def;peace
Spirituality does two things for you. One, you are forced to become more selfless, two, you trust to providence. The opposite of a spiritual man is a materialist. If I was a materialist I would be making lots of money doing endorsements, doing cricket commentary. I have no interest in that.;Imran Khan;trust
Go on thinking that you don't need to be read and you'll find that it may become quite true: no one will feel the need tom read it because it is written for yourself alone and the public won't feel any impulse to gate crash such a private party.;Dylan Thomas;alone
It is awesome to feel you are carrying on the family name.;Daniel Day-Lewis;family
Your knowledge of what is going on can only be superficial and relative.;William S. Burroughs;knowledge
Every job is good if you do your best and work hard. A man who works hard stinks only to the ones that have nothing to do but smell.;Laura Ingalls Wilder;best
Coming through the fire and through the storm of life with a strong man, my fiance Ashanti, whom I've been dating for eight months and two wonderful children beside me, I'm just so happy that I have been able to maintain my integrity and get to where I am today with the right energy around me.;Angie Stone;dating
In the mind, in the heart, I was always home. I always imagined, really, going back home.;Miriam Makeba;home
We especially need imagination in science. It is not all mathematics, nor all logic, but it is somewhat beauty and poetry.;Maria Montessori;beauty
The right to a quality education is, I believe, the perfect path to bridge the gap between different cultures and to reconcile various civilizations. Without such a right, the values of liberty, justice and equality will have no meaning. Ignorance is by far the biggest danger and threat to humankind.;Mozah bint Nasser Al Missned;equality
There is no such thing as perpetual tranquillity of mind while we live here because life itself is but motion, and can never be without desire, nor without fear, no more than without sense.;Thomas Hobbes;fear
Come rain or shine I walk short distances rather than taking my car.;Sophie Ellis-Bextor;car
I travel for work, but recently, friends said I should take major trips.;Jeff Goldblum;travel
We must always remember that America is a great nation today not because of what government did for people but because of what people did for themselves and for one another.;Richard M. Nixon;great
There's one more thing I want to say. It's a touchy subject. Black beauty. Black sensuality. We live in a culture where the beauty of black people isn't always as celebrated as other types. I'd like to help change that if I can!;Jody Watley;beauty
A lot of people think Japanese food is difficult, a lot of work. But you don't have to buy the knife I have. You don't have to train as long as I have. You can do my cooking in your kitchen.;Masaharu Morimoto;food
I had passed through the entire British education system studying literature, culminating in three years of reading English at Oxford, and they'd never told me about something as basic as the importance of point of view in fiction!;Philip Pullman;education
In our nature, however, there is a provision, alike marvelous and merciful, that the sufferer should never know the intensity of what he endures by its present torture, but chiefly by the pang that rankles after it.;Nathaniel Hawthorne;nature
Every time you have to speak, you are auditioning for leadership.;James Humes;leadership
Every time I see something terrible, it's like I see it at age 19. I keep a freshness that way.;Ralph Nader;age
Experience has taught me never to trust a policeman. Just when you think one's all right, he turns legit.;Ben Maddow;trust
It was an honor and privilege to arrive to this country 16 years ago with almost no money in my pocket. A lot has happened since then.;Antonio Banderas;money
It is not real work unless you would rather be doing something else.;James M. Barrie;work
I'm too lazy and I like food and I like my free time too much to spend it working out!;Katherine Heigl;food
Suspense is very important. Even though this is humor and they're short stories, that theory of building suspense is still there.;Sergio Aragones;humor
There are things that you cannot talk to your mother and father about, there are things that you cannot talk to your children about.;Shirley Knight;family
The only time people dislike gossip is when you gossip about them.;Will Rogers;time
Now my dad is with me, traveling with me and a big part of this whole thing is I like to mix it up a little bit, you know. Who gets to take their father on a private jet across the country and stay in first class hotels? So we're enjoying it, but I'd stop if it's not possible.;Shia LaBeouf;dad
Hell, there are no rules here - we're trying to accomplish something.;Thomas A. Edison;business
Every year of my life I grow more convinced that it is wisest and best to fix our attention on the beautiful and the good, and dwell as little as possible on the evil and the false.;Richard Cecil;beauty
Opposites may attract, but I wouldn't put my money on a relationship of financial opposites.;Suze Orman;relationship
The travel and tourism industry is the lifeblood of many states around the country - including Florida, California, New York and Nevada, to name a few.;Mark Foley;travel
You have to look at the history of the Middle East in particular. It has been one of failure and frustration, of feudalism and tribalism.;Alexander Haig;failure
The real war is not between the West and the East. The real war is between intelligent and stupid people.;Marjane Satrapi;war
Architecture is the reaching out for the truth.;Louis Kahn;architecture
Surely our inaction with respect to Syria is a poor precedent if we're fighting a war on terror.;Bill Kristol;respect
I don't know if I'm an action star or if that's just how things are shaping up. I would hate to be boxed into that forever, but it's probably just a strength as far as my type goes, and I'm fine with that.;Jai Courtney;strength
Intellectually I know that America is no better than any other country emotionally I know she is better than every other country.;Sinclair Lewis;patriotism
I think experience will teach you a combination of liberalism and conservatism. We have to be progressive and at the same time we have to retain values. We have to hold onto the past as we explore the future.;Oliver Stone;experience
Fear prophets and those prepared to die for the truth, for as a rule they make many others die with them, often before them, at times instead of them.;Umberto Eco;truth
When I am able to resist the temptation to judge others, I can see them as teachers of forgiveness in my life, reminding me that I can only have peace of mind when I forgive rather than judge.;Gerald Jampolsky;life
Spending $1 for a brand new house would feel very, very good. Spending $1,000 for a ham sandwich would feel very, very bad. Spending $19,000 for a small family car would feel, well, more or less right. But as with physical pain, fiscal pain can depend on the individual, and everyone has a different threshold.;Jeffrey Kluger;family
My mom passed away at 41 from diabetes. And I'm 42, thank you. I didn't want to do that to my son. So any time I was at the gym, that thing that helped me do that last squat was my son calling some other woman mommy. And that would just give me that extra oomph to do that last squat. I want to be around for him.;Sherri Shepherd;mom
There's never been a nation like the United States, ever. It begins with the principles of our founding documents, principles that recognize that our rights come from God, not from our government.;Marco Rubio;government
There are those people who are in your corner no matter what, you can't do any wrong, even when you do wrong. And then there are those people that no matter what you do they are going to dislike you and that's not going to change.;Brett Favre;change
Be yourself. Follow your instincts. Success depends, at least in part, on the ability to 'carry it off.';Donald Rumsfeld;success
Religiosity turns out to be the best indicator of civic involvement: it's more accurate than education, age, income, gender or race.;Jonathan Sacks;age
By all but the pathologically romantic, it is now recognized that this is not the age of the small man.;John Kenneth Galbraith;romantic
In the sense that you're not at the centre of power, like a president or prime minister of a major power, everyone is marginalised my position doesn't isn't unique in that respect. I think there are different sorts of relevance in different contexts.;Peter Singer;respect
A war between Europeans is a civil war.;Victor Hugo;war
That save from Pele's header was the best I ever made. I didn't have any idea how famous it would become - to start with, I didn't even realise I'd made it at all.;Gordon Banks;famous
True art is characterized by an irresistible urge in the creative artist.;Albert Einstein;art
Any long work in which poetry is persistent, be it epic or drama or narrative, is really a succession of separate poetic experiences governed into a related whole by an energy distinct from that which evoked them.;John Drinkwater;poetry
I was raised by a single mother who made a way for me. She used to scrub floors as a domestic worker, put a cleaning rag in her pocketbook and ride the subways in Brooklyn so I would have food on the table. But she taught me as I walked her to the subway that life is about not where you start, but where you're going. That's family values.;Al Sharpton;food
People seldom become famous for what they say until after they are famous for what they've done.;Cullen Hightower;famous
Very often a change of self is needed more than a change of scene.;A. C. Benson;change
I'm glad that my parents missed one thing that was really unbelievable. They saw me hit this great success. It was a blast and we had a lot of laughs. And it was just an amazing time. They passed away. And then after I got, you know, famous, all these haters came out of nowhere.;Dane Cook;famous
For the record, I believe elected officials should talk about faith. Our founders believed the moral principles of faith were indispensable to our nation's survival. The Declaration of Independence mentions God four times.;Gary Bauer;faith
I'm someone who loves to enjoy life and tries to focus on real things and real friendships. That's why I live very simply. I'm a jeans and T-shirt kind of girl. I don't spend much time fixing myself up or trying to look cool. I live like a normal person and even though I'm in a very high-profile business, I really don't let it affect the way I live.;Cameron Diaz;cool
It's inspirational to see someone who is dying smile.;Arlen Specter;smile
Twenty million more have Chronic Kidney Disease, where patients experience a gradual deterioration of kidney function, the end result of which is kidney failure.;Xavier Becerra;failure
I think gay marriage should be the national law.;Rose McGowan;marriage
Wave after wave of love flooded the stage and washed over me, the beginning of the one great durable romance of my life.;Bette Davis;great
Land really is the best art.;Andy Warhol;nature
There are going to be little victories that we claim, even if it's finishing 15th and putting the car back in hauler without a scratch on it.;Kurt Busch;car
We are a big country, with lots of advantages and history. We are proud to be French. We have to call on patriotism at this time... to ask for an effort in the battle against debt.;Francois Hollande;history
As a governor, I am naturally inclined to focus on the domestic side of protecting the United States.;Bill Owens;government
The future is no more uncertain than the present.;Walt Whitman;future
I can relate to having those people in your life that you feel are moving on to this great, big, normal life and you're like, 'What's wrong with me?';Kristen Wiig;movingon
My decision to register women confirms what is already obvious throughout our society-that women are now providing all types of skills in every profession. The military should be no exception.;Jimmy Carter;women
New York City is a great monument to the power of money and greed... a race for rent.;Frank Lloyd Wright;money
You need only reflect that one of the best ways to get yourself a reputation as a dangerous citizen these days is to go about repeating the very phrases which our founding fathers used in the struggle for independence.;Charles A. Beard;best
Daoist thought is the root of science and technology in China.;Joseph Needham;technology
My mother was born on a tiny farm in County Mayo. She was meant to stay at home and look after the farm while her brother and sister got an education. However, she came to England on a visit and never went back.;Julie Walters;education
A little group of willful men, representing no opinion but their own, have rendered the great government of the United States helpless and contemptible.;Woodrow Wilson;government
Love is a trap. When it appears, we see only its light, not its shadows.;Paulo Coelho;love
Human history becomes more and more a race between education and catastrophe.;H. G. Wells;history
It's okay to be a fat man. It's prestige and power and all of that. But fat women are seen as just lazy and stupid and having no self-control.;Camryn Manheim;women
You need to develop, somehow, a huge amount of faith and confidence in yourself, because there's a lot of rejection throughout an actor's life and you have to believe in yourself more than anyone else.;Stephen Collins;faith
I say: If you don't know how to cook, I'm sure you have at least one friend who knows how to cook. Well, call that friend and say, 'Can I come next time and can I bring some food and can I come an hour or two hours ahead and watch you and help you?';Jacques Pepin;food
The origin of life is one of the great outstanding mysteries of science.;Paul Davies;science
My mom is a sculptress.;P. J. Harvey;mom
Who loves a garden loves a greenhouse too.;William Cowper;gardening
I love sport, I grew up playing sports, that's all I did, and it is so invigorating now that I'm supposedly adult to learn something completely new, from the bottom up.;Ellen Page;sports
The addiction to sports, therefore, in a peculiar degree marks an arrested development in man's moral nature.;Thorstein Veblen;nature
There are old heads in the world who cannot help me by their example or advice to live worthily and satisfactorily to myself but I believe that it is in my power to elevate myself this very hour above the common level of my life.;Henry David Thoreau;power
We don't walk. We overeat because we've made it easy to overeat. We have fast-food joints on every corner. By the way, the 'we' is all of us. It's not the government. It's all of us doing this together.;Mehmet Oz;government
There is an urgent need for a radical revision of our current concepts of the nature of consciousness and its relationship to matter and the brain.;Stanislav Grof;nature
I hope we shall crush in its birth the aristocracy of our monied corporations which dare already to challenge our government to a trial by strength, and bid defiance to the laws of our country.;Thomas Jefferson;government
It becomes more necessary to see the truth as it is if you realize that the only vehicle for change are these people who have lost their personality.;Steven Biko;truth
Because in the school of the Spirit man learns wisdom through humility, knowledge by forgetting, how to speak by silence, how to live by dying.;Johannes Tauler;knowledge
The ability to perceive or think differently is more important than the knowledge gained.;David Bohm;knowledge
